Date/Time,Latitude,Longitude,PPPP [hPa],TTT grad [K],RH [%],Height [m],Pitch [deg],Roll [deg],Yaw [deg],SWD [W/m**2] (raw),SWU [W/m**2] (raw),LWD [W/m**2] (raw),LWU [W/m**2] (raw),SWD [W/m**2] (corrected),SWU [W/m**2] (corrected),LWD [W/m**2] (corrected),LWU [W/m**2] (corrected),Flag
2018-08-21 10:54:00,89.59224,21.69185,940.779,273.43,95.9,572.7,15.68,-0.59,-44.92,75.46,57.83,314.1,317.46,73.05,58.12,314.27,316.88,1.0
2018-08-21 10:54:00,89.59224,21.69193,940.819,273.43,95.9,572.4,14.67,-0.62,-44.35,74.8,57.76,314.41,317.74,73.12,58.23,314.17,316.96,1.0
2018-08-21 10:54:00,89.59225,21.69201,940.909,273.42,96.0,571.6,13.22,-1.06,-43.7,75.13,57.76,313.99,317.36,73.31,58.31,314.06,317.01,1.0
2018-08-21 10:54:00,89.59225,21.69209,940.924,273.42,96.0,571.5,12.69,-1.26,-43.19,74.41,57.76,314.08,317.64,73.63,58.34,313.99,317.07,1.0
2018-08-21 10:54:00,89.59225,21.69217,940.848,273.43,96.0,572.1,13.62,-1.17,-42.99,74.67,57.76,314.08,317.54,74.05,58.32,313.91,317.09,1.0
2018-08-21 10:54:00,89.59225,21.69225,940.853,273.42,95.9,572.1,15.64,-1.21,-43.18,74.41,57.83,314.18,317.46,74.52,58.25,313.78,316.98,1.0
2018-08-21 10:54:00,89.59225,21.69232,940.874,273.42,95.9,571.9,15.42,-0.89,-43.01,75.33,57.76,313.9,317.26,75.0,58.14,313.76,316.89,1.0
2018-08-21 10:54:00,89.59225,21.69238,940.857,273.42,95.9,572.1,16.31,-0.67,-42.99,74.08,58.11,314.09,317.25,75.44,58.0,313.74,316.88,1.0
2018-08-21 10:54:00,89.59225,21.69244,940.823,273.42,95.9,572.3,16.85,-0.59,-43.1,75.33,57.76,314.09,317.54,75.8,57.85,313.74,316.88,1.0
2018-08-21 10:54:00,89.59225,21.6925,940.856,273.43,96.0,572.1,18.03,-0.57,-43.25,75.06,57.97,313.62,317.18,76.04,57.7,313.75,316.88,1.0
2018-08-21 10:54:00,89.59225,21.69257,941.026,273.43,95.9,570.6,20.49,-0.5,-43.41,74.41,57.7,312.92,316.67,76.15,57.57,313.77,316.88,1.0
2018-08-21 10:54:00,89.59225,21.69263,940.982,273.42,95.9,571.0,19.99,-0.3,-43.71,75.06,57.63,313.97,316.14,76.13,57.47,313.78,316.86,1.0
2018-08-21 10:54:00,89.59225,21.69269,940.981,273.42,95.9,571.0,18.95,-0.02,-44.1,75.2,57.83,313.91,317.04,76.02,57.42,313.82,316.79,1.0
2018-08-21 10:54:00,89.59225,21.69275,940.95,273.43,95.9,571.3,17.13,0.16,-44.24,75.39,57.76,313.9,317.17,75.84,57.41,313.81,316.75,1.0
2018-08-21 10:54:00,89.59225,21.69282,940.917,273.43,95.9,571.5,15.01,0.19,-43.91,74.67,57.83,314.09,317.55,75.65,57.44,313.76,316.74,1.0
2018-08-21 10:54:00,89.59225,21.69288,940.922,273.42,95.9,571.5,13.66,0.09,-43.36,75.78,57.97,313.9,317.36,75.48,57.52,313.76,316.8,1.0
2018-08-21 10:54:00,89.59225,21.69294,940.954,273.43,95.9,571.2,14.62,-0.08,-43.28,76.37,57.83,314.11,317.42,75.37,57.63,313.88,316.95,1.0
2018-08-21 10:54:00,89.59225,21.693,940.98,273.42,95.9,571.0,18.98,-0.16,-43.22,74.54,57.56,314.44,316.34,75.33,57.76,313.9,317.1,1.0
2018-08-21 10:54:00,89.59225,21.69307,940.991,273.42,95.9,570.9,20.49,-0.45,-43.03,73.5,57.63,313.59,316.87,75.36,57.9,313.93,317.19,1.0
2018-08-21 10:54:00,89.59225,21.69313,941.015,273.42,95.9,570.7,21.17,-0.61,-42.73,74.15,57.49,313.13,316.9,75.43,58.03,313.97,317.25,1.0
2018-08-21 10:54:00,89.59225,21.6932,941.03,273.42,95.9,570.6,20.92,-0.62,-42.52,75.65,57.97,313.22,317.26,75.54,58.15,314.01,317.31,1.0
2018-08-21 10:54:00,89.59225,21.69326,940.975,273.42,95.9,571.1,19.32,-0.62,-42.59,74.74,57.83,313.93,317.36,75.63,58.26,314.06,317.36,1.0
2018-08-21 10:54:00,89.59225,21.69333,941.001,273.43,95.9,570.8,19.42,-0.29,-42.78,76.24,57.83,314.11,317.46,75.69,58.33,314.11,317.37,1.0
2018-08-21 10:54:00,89.59225,21.69339,940.993,273.42,95.9,570.9,19.82,-0.25,-42.5,74.94,57.83,314.01,317.55,75.69,58.37,314.14,317.33,1.0
2018-08-21 10:54:00,89.59225,21.69346,940.979,273.42,95.9,571.0,22.25,-0.26,-42.58,75.85,57.9,314.11,317.17,75.64,58.39,314.21,317.22,1.0
2018-08-21 10:54:00,89.59226,21.69352,941.016,273.42,96.0,570.7,24.29,-0.14,-42.84,74.54,57.83,314.19,317.26,75.54,58.37,314.32,317.09,1.0
2018-08-21 10:54:00,89.59226,21.69359,941.108,273.42,95.9,570.0,24.08,0.16,-43.06,75.72,57.83,314.09,317.36,75.41,58.33,314.42,316.97,1.0
2018-08-21 10:54:00,89.59226,21.69365,941.014,273.43,95.9,570.7,22.89,0.34,-43.29,75.52,57.97,313.81,317.4,75.29,58.27,314.43,316.92,1.0
2018-08-21 10:54:00,89.59226,21.69372,941.008,273.43,95.9,570.8,22.7,0.24,-43.39,75.85,57.83,314.09,316.08,75.19,58.19,314.43,316.88,1.0
2018-08-21 10:54:00,89.59226,21.69378,941.049,273.43,96.0,570.4,20.52,0.13,-43.64,72.51,57.97,314.29,315.99,75.15,58.1,314.43,316.88,1.0
2018-08-21 10:54:00,89.59226,21.69384,941.082,273.43,96.0,570.2,17.53,0.19,-43.74,74.87,57.83,314.1,316.46,75.15,58.0,314.41,316.92,1.0
2018-08-21 10:54:00,89.59226,21.69389,941.093,273.43,95.9,570.1,14.39,0.33,-43.67,76.57,57.83,314.37,316.88,75.22,57.9,314.35,316.94,1.0
2018-08-21 10:54:00,89.59226,21.69394,941.118,273.42,95.9,569.9,11.63,0.37,-43.57,75.92,57.83,314.09,317.76,75.32,57.82,314.25,316.94,1.0
2018-08-21 10:54:00,89.59226,21.69399,941.0,273.42,95.9,570.8,11.86,0.31,-43.07,74.28,57.97,314.37,317.47,75.46,57.75,314.34,317.06,1.0
2018-08-21 10:54:00,89.59226,21.69404,940.985,273.43,95.9,571.0,12.18,0.1,-42.65,75.33,58.04,314.1,317.47,75.61,57.7,314.36,317.28,1.0
2018-08-21 10:54:00,89.59226,21.69409,941.01,273.43,95.9,570.8,12.13,0.09,-42.28,75.46,57.9,314.1,317.57,75.75,57.68,314.35,317.48,1.0
2018-08-21 10:54:00,89.59226,21.69414,941.042,273.43,95.9,570.5,11.48,0.17,-42.05,74.28,57.83,313.65,317.0,75.88,57.7,314.32,317.64,1.0
2018-08-21 10:54:00,89.59226,21.69419,941.062,273.42,95.9,570.3,10.22,0.16,-41.95,75.59,57.63,313.41,316.25,76.01,57.74,314.28,317.71,1.0
2018-08-21 10:54:00,89.59226,21.69424,941.065,273.43,95.9,570.3,8.82,0.04,-41.77,75.33,57.97,315.23,316.99,76.13,57.82,314.26,317.67,1.0
2018-08-21 10:54:00,89.59226,21.69429,941.119,273.43,95.9,569.9,7.98,-0.18,-42.25,76.24,57.83,314.38,317.28,76.27,57.91,314.23,317.6,1.0
2018-08-21 10:54:00,89.59226,21.69434,941.147,273.43,95.9,569.6,6.15,-0.28,-42.7,74.54,57.97,314.1,317.28,76.44,58.01,314.19,317.49,1.0
2018-08-21 10:54:00,89.59226,21.69439,941.162,273.43,95.9,569.5,5.02,-0.32,-43.38,75.65,57.76,314.11,317.47,76.62,58.11,314.14,317.37,1.0
2018-08-21 10:54:00,89.59226,21.69444,941.177,273.43,95.9,569.4,4.95,-0.32,-44.32,75.85,57.83,314.29,317.18,76.83,58.2,314.13,317.3,1.0
2018-08-21 10:54:00,89.59226,21.69448,941.166,273.43,95.9,569.5,5.05,-0.33,-45.26,73.95,57.83,313.82,317.55,77.03,58.26,314.17,317.31,1.0
2018-08-21 10:54:00,89.59226,21.69453,941.114,273.43,95.9,569.9,5.55,-0.43,-45.65,75.39,57.9,314.09,317.37,77.21,58.29,314.02,317.26,1.0
2018-08-21 10:54:00,89.59226,21.69457,941.069,273.43,95.9,570.3,3.42,-0.57,-45.83,74.87,58.04,314.1,317.47,77.33,58.28,313.96,317.25,1.0
2018-08-21 10:54:00,89.59226,21.69461,941.063,273.43,95.9,570.3,2.47,-0.72,-45.99,77.03,57.83,314.39,317.47,77.36,58.25,313.93,317.29,1.0
2018-08-21 10:54:00,89.59226,21.69466,941.071,273.43,95.9,570.3,1.85,-0.85,-46.18,75.72,57.97,314.2,317.66,77.29,58.19,313.88,317.36,1.0
2018-08-21 10:54:00,89.59226,21.6947,941.024,273.42,95.9,570.6,0.18,-0.94,-46.26,75.65,57.97,314.11,317.47,77.12,58.12,313.78,317.44,1.0
2018-08-21 10:54:00,89.59226,21.69474,940.998,273.43,95.9,570.9,2.52,-0.93,-45.34,75.2,57.97,314.01,317.28,76.85,58.04,313.71,317.53,1.0
2018-08-21 10:54:00,89.59226,21.69478,941.084,273.43,95.9,570.2,2.73,-0.8,-44.98,76.05,58.04,314.01,317.57,76.51,57.96,313.7,317.61,1.0
2018-08-21 10:54:00,89.59226,21.69483,941.111,273.43,95.9,569.9,5.32,-0.92,-43.87,75.85,57.97,314.2,317.76,76.13,57.91,313.68,317.65,1.0
2018-08-21 10:54:00,89.59226,21.69487,941.124,273.43,95.9,569.8,8.1,-0.98,-42.51,75.78,57.9,313.64,317.57,75.77,57.87,313.83,317.6,1.0
2018-08-21 10:54:00,89.59226,21.69491,941.165,273.43,95.9,569.5,9.77,-0.95,-41.35,76.05,57.76,313.14,317.57,75.46,57.85,314.05,317.49,1.0
2018-08-21 10:54:00,89.59226,21.69495,941.021,273.43,95.9,570.7,11.6,-1.42,-40.44,74.74,57.97,313.14,317.49,75.23,57.86,314.07,317.44,1.0
2018-08-21 10:54:00,89.59226,21.695,941.065,273.43,95.9,570.3,13.16,-1.61,-40.03,76.37,57.9,313.87,317.49,75.09,57.88,314.09,317.38,1.0
2018-08-21 10:54:00,89.59226,21.69504,941.123,273.43,95.9,569.8,14.51,-1.71,-40.37,75.65,57.97,313.53,317.19,75.06,57.91,314.13,317.21,1.0
2018-08-21 10:54:00,89.59226,21.69508,941.14,273.43,95.9,569.7,14.0,-1.53,-41.17,75.65,57.9,315.48,316.86,75.1,57.94,314.2,317.04,1.0
2018-08-21 10:54:00,89.59226,21.69514,941.131,273.43,95.9,569.8,11.92,-1.38,-42.2,75.46,57.83,316.38,316.38,75.22,57.97,314.29,316.9,1.0
2018-08-21 10:54:00,89.59227,21.69523,941.184,273.43,95.9,569.3,9.92,-1.73,-43.35,75.26,57.97,313.92,317.48,75.37,57.99,314.37,316.77,1.0
2018-08-21 10:54:00,89.59227,21.69532,941.246,273.43,95.9,568.8,8.64,-1.35,-44.55,75.2,57.9,314.12,317.38,75.54,58.01,314.48,316.69,1.0
2018-08-21 10:54:00,89.59227,21.69541,941.236,273.43,95.9,568.9,9.38,-1.14,-45.19,76.05,58.04,314.32,316.04,75.71,58.02,314.55,316.67,1.0
2018-08-21 10:54:00,89.59227,21.6955,941.21,273.43,95.9,569.1,9.56,-0.76,-45.58,75.85,58.11,314.82,316.19,75.86,58.03,314.6,316.68,1.0
2018-08-21 10:54:00,89.59227,21.6956,941.187,273.43,95.9,569.3,9.22,-0.47,-45.49,75.59,57.76,314.63,316.22,76.01,58.04,314.47,316.75,1.0
2018-08-21 10:54:00,89.59227,21.69569,941.165,273.43,95.9,569.5,8.84,-0.48,-44.86,75.26,57.76,313.8,316.25,76.16,58.06,314.24,316.84,1.0
2018-08-21 10:54:00,89.59227,21.69578,941.169,273.43,95.9,569.4,8.58,-0.6,-44.39,76.44,58.18,314.07,316.73,76.3,58.07,314.22,316.81,1.0
2018-08-21 10:54:00,89.59227,21.69587,941.147,273.43,95.9,569.6,10.15,-0.41,-43.62,75.26,57.97,314.46,316.82,76.43,58.09,314.19,316.77,1.0
2018-08-21 10:54:00,89.59227,21.69594,941.142,273.43,96.0,569.7,12.72,-0.72,-43.15,75.78,57.83,314.34,317.06,76.55,58.11,314.13,316.83,1.0
2018-08-21 10:54:00,89.59227,21.69601,941.17,273.43,96.0,569.4,13.61,-1.17,-42.62,75.39,57.9,314.19,317.39,76.63,58.12,314.05,316.89,1.0
2018-08-21 10:54:00,89.59227,21.69608,941.211,273.43,95.9,569.1,12.61,-1.51,-41.9,76.24,57.97,314.11,317.29,76.65,58.12,314.01,316.95,1.0
2018-08-21 10:54:00,89.59227,21.69615,941.18,273.43,95.9,569.3,12.17,-1.66,-41.22,75.59,58.04,314.11,317.57,76.57,58.11,314.03,317.03,1.0
2018-08-21 10:54:00,89.59227,21.69622,941.161,273.44,95.9,569.5,12.23,-1.44,-41.03,76.44,57.9,314.21,317.48,76.38,58.07,314.02,317.11,1.0
2018-08-21 10:54:00,89.59227,21.69629,941.168,273.43,95.9,569.4,11.49,-1.39,-41.43,75.0,57.97,314.12,317.58,76.05,58.02,314.01,317.17,1.0
2018-08-21 10:54:00,89.59227,21.69636,941.227,273.43,95.9,569.0,10.12,-1.26,-41.87,74.41,57.97,314.21,317.58,75.6,57.96,313.95,317.22,1.0
2018-08-21 10:54:00,89.59227,21.69643,941.285,273.43,95.9,568.5,8.16,-1.24,-42.39,76.44,58.04,314.11,317.68,75.03,57.88,313.91,317.26,1.0
2018-08-21 10:54:00,89.59227,21.6965,941.229,273.43,95.9,568.9,6.2,-1.49,-43.23,76.24,58.04,314.11,317.49,74.39,57.81,313.89,317.3,1.0
2018-08-21 10:54:00,89.59227,21.69657,941.168,273.43,95.9,569.4,7.42,-1.48,-44.06,76.5,57.97,314.12,317.49,73.73,57.74,313.77,317.27,1.0
2018-08-21 10:54:00,89.59227,21.69664,941.158,273.43,95.9,569.5,9.04,-1.75,-45.04,76.57,57.9,313.94,317.58,73.12,57.69,313.73,317.23,1.0
2018-08-21 10:54:00,89.59228,21.69671,941.198,273.43,95.9,569.2,10.37,-1.63,-45.27,76.64,58.04,313.49,317.29,72.61,57.66,313.67,317.15,1.0
2018-08-21 10:54:00,89.59228,21.69677,941.234,273.43,95.9,568.9,11.57,-1.26,-45.07,75.0,57.83,313.58,317.48,72.25,57.66,313.61,317.08,1.0
2018-08-21 10:54:00,89.59228,21.69682,941.229,273.43,95.9,568.9,12.51,-0.99,-44.8,74.08,58.18,313.59,317.29,72.07,57.67,313.58,317.05,1.0
2018-08-21 10:54:00,89.59228,21.69688,941.293,273.43,95.9,568.4,12.32,-1.21,-44.41,74.41,57.7,312.54,316.22,72.08,57.72,313.56,317.03,1.0
2018-08-21 10:54:00,89.59228,21.69693,941.272,273.43,95.9,568.6,14.08,-1.26,-44.24,74.8,57.76,313.55,316.3,72.27,57.79,313.55,317.0,1.0
2018-08-21 10:54:00,89.59228,21.69699,941.261,273.43,95.9,568.7,14.26,-1.29,-44.1,75.85,57.76,313.46,316.37,72.61,57.87,313.56,316.98,1.0
2018-08-21 10:54:00,89.59228,21.69704,941.292,273.43,95.9,568.4,13.59,-1.42,-43.79,74.15,57.9,313.76,316.57,73.05,57.97,313.64,316.97,1.0
2018-08-21 10:54:00,89.59228,21.6971,941.342,273.43,95.9,568.0,12.61,-1.59,-43.35,76.31,58.18,314.2,317.58,73.55,58.07,313.74,316.99,1.0
2018-08-21 10:54:00,89.59228,21.69715,941.295,273.43,96.0,568.4,11.84,-1.68,-43.1,74.74,57.97,314.02,317.31,74.06,58.16,313.83,317.08,1.0
2018-08-21 10:54:00,89.59228,21.6972,941.303,273.43,95.9,568.3,12.18,-1.86,-43.18,74.67,57.9,314.1,317.58,74.57,58.24,314.02,317.18,1.0
2018-08-21 10:54:00,89.59228,21.69726,941.321,273.44,95.9,568.2,10.1,-1.79,-42.73,75.59,57.9,314.22,317.58,75.04,58.31,314.1,317.28,1.0
2018-08-21 10:54:00,89.59228,21.69731,941.35,273.44,95.9,567.9,9.6,-1.78,-42.63,75.65,58.04,314.03,317.4,75.47,58.35,314.18,317.4,1.0
2018-08-21 10:54:00,89.59228,21.69737,941.359,273.43,95.9,567.8,9.61,-1.68,-42.85,74.67,57.97,313.77,317.11,75.85,58.36,314.25,317.49,1.0
2018-08-21 10:54:00,89.59228,21.69742,941.298,273.43,95.9,568.4,8.75,-1.37,-43.22,74.41,57.97,314.04,317.77,76.2,58.33,314.26,317.49,1.0
2018-08-21 10:54:00,89.59228,21.69746,941.291,273.43,95.9,568.4,9.03,-1.27,-43.76,75.0,57.83,313.84,317.21,76.5,58.28,314.27,317.4,1.0
2018-08-21 10:54:00,89.59228,21.69751,941.334,273.43,95.9,568.1,9.88,-0.83,-43.67,75.33,58.04,314.12,317.3,76.76,58.19,314.3,317.34,1.0
2018-08-21 10:54:00,89.59228,21.69755,941.334,273.43,95.9,568.1,8.87,-0.99,-43.77,74.54,57.83,314.12,317.29,76.96,58.09,314.34,317.3,1.0
2018-08-21 10:54:00,89.59228,21.69759,941.304,273.43,95.9,568.3,6.61,-1.28,-44.06,74.61,58.18,314.4,317.78,77.09,57.98,314.41,317.3,1.0
2018-08-21 10:54:00,89.59228,21.69764,941.274,273.43,95.9,568.6,4.35,-1.45,-44.26,76.37,58.04,314.12,317.45,77.13,57.87,314.47,317.3,1.0
2018-08-21 10:54:00,89.59228,21.69768,941.254,273.44,95.9,568.7,3.42,-1.65,-43.97,76.18,57.97,314.15,316.24,77.07,57.78,314.5,317.26,1.0
2018-08-21 10:54:00,89.59228,21.69772,941.376,273.43,95.9,567.7,2.92,-1.36,-43.86,75.13,58.18,314.4,316.78,76.89,57.72,314.52,317.29,1.0
2018-08-21 10:54:00,89.59228,21.69776,941.344,273.43,95.9,568.0,1.91,-1.6,-43.69,75.39,57.97,314.86,316.47,76.6,57.69,314.53,317.31,1.0
2018-08-21 10:54:00,89.59228,21.69781,941.313,273.43,95.9,568.2,2.04,-1.54,-43.89,75.0,57.97,314.74,317.06,76.21,57.71,314.54,317.3,1.0
2018-08-21 10:54:00,89.59228,21.69785,941.321,273.44,95.9,568.2,3.05,-1.45,-44.26,76.31,57.76,314.81,317.02,75.77,57.76,314.54,317.27,1.0
2018-08-21 10:54:00,89.59228,21.6979,941.279,273.44,95.9,568.5,4.26,-1.77,-44.46,74.94,58.04,314.48,317.19,75.32,57.84,314.52,317.26,1.0
2018-08-21 10:54:00,89.59228,21.69794,941.338,273.44,95.9,568.0,6.77,-1.51,-44.31,75.06,57.83,314.14,317.2,74.89,57.93,314.51,317.38,1.0
2018-08-21 10:54:00,89.59228,21.69799,941.344,273.43,95.9,568.0,6.83,-1.57,-43.81,76.18,57.83,314.21,317.41,74.53,58.01,314.43,317.46,1.0
2018-08-21 10:54:00,89.59228,21.69803,941.343,273.43,95.9,568.0,6.57,-1.36,-43.45,75.46,58.04,314.12,317.5,74.26,58.07,314.31,317.52,1.0
2018-08-21 10:54:00,89.59228,21.69808,941.366,273.44,95.9,567.8,5.97,-1.21,-43.24,75.2,57.83,314.29,317.4,74.11,58.09,314.18,317.55,1.0
2018-08-21 10:54:00,89.59228,21.69813,941.405,273.44,96.0,567.5,5.32,-1.28,-43.21,75.65,57.97,313.98,317.72,74.08,58.06,314.07,317.56,1.0
2018-08-21 10:54:00,89.59228,21.69818,941.341,273.43,95.9,568.0,5.98,-1.09,-43.44,75.52,58.04,314.41,318.38,74.14,57.99,313.99,317.59,1.0
2018-08-21 10:54:00,89.59228,21.69823,941.371,273.44,95.9,567.7,6.97,-1.02,-43.66,74.35,58.11,314.18,318.61,74.27,57.89,313.97,317.64,1.0
2018-08-21 10:54:00,89.59228,21.69828,941.396,273.44,95.9,567.5,4.11,-0.85,-43.73,75.2,57.97,314.24,318.42,74.45,57.77,313.98,317.65,1.0
2018-08-21 10:54:00,89.59229,21.69833,941.443,273.44,95.9,567.1,2.7,-1.0,-43.97,73.82,58.04,314.11,317.97,74.63,57.65,313.99,317.77,1.0
2018-08-21 10:54:00,89.59229,21.69838,941.492,273.44,95.9,566.7,4.38,-1.2,-44.4,75.92,58.04,314.22,317.37,74.79,57.56,314.01,317.96,1.0
2018-08-21 10:54:00,89.59229,21.69843,941.429,273.43,95.9,567.3,7.1,-0.78,-44.83,76.24,57.83,314.3,317.28,74.93,57.51,314.08,318.02,1.0
2018-08-21 10:54:00,89.59229,21.69848,941.501,273.43,95.9,566.7,8.17,-0.38,-45.16,75.65,58.04,314.02,317.58,75.05,57.51,314.14,317.98,1.0
2018-08-21 10:54:00,89.59229,21.69852,941.419,273.44,95.9,567.3,7.1,-0.26,-45.34,75.46,57.83,314.14,316.57,75.15,57.58,314.18,317.91,1.0
2018-08-21 10:54:00,89.59229,21.69857,941.357,273.44,95.9,567.9,5.96,-0.49,-45.67,74.67,57.83,313.76,317.79,75.25,57.69,314.24,317.8,1.0
2018-08-21 10:54:00,89.59229,21.69862,941.356,273.43,95.9,567.9,4.75,-0.85,-46.06,74.41,57.63,313.56,318.17,75.38,57.85,314.29,317.69,1.0
2018-08-21 10:54:00,89.59229,21.69867,941.32,273.43,95.9,568.2,3.09,-0.98,-46.2,75.46,58.04,313.94,317.3,75.53,58.03,314.32,317.61,1.0
2018-08-21 10:54:00,89.59229,21.69872,941.279,273.44,95.9,568.5,2.9,-0.84,-45.81,75.33,57.7,313.94,317.51,75.73,58.21,314.34,317.53,1.0
2018-08-21 10:54:00,89.59229,21.6988,941.366,273.43,96.0,567.8,5.45,-0.66,-45.19,74.67,57.97,313.76,317.12,75.95,58.36,314.33,317.46,1.0
2018-08-21 10:54:00,89.59229,21.69887,941.445,273.44,96.0,567.1,8.84,-0.77,-44.84,75.33,57.83,313.95,317.41,76.18,58.48,314.3,317.49,1.0
2018-08-21 10:54:00,89.59229,21.69895,941.482,273.44,95.9,566.8,10.97,-0.92,-44.62,75.85,58.04,314.23,317.61,76.39,58.55,314.29,317.46,1.0
2018-08-21 10:54:00,89.59229,21.69902,941.504,273.44,95.9,566.6,11.16,-1.01,-44.37,75.26,57.97,314.13,317.9,76.54,58.57,314.31,317.42,1.0
2018-08-21 10:54:00,89.59229,21.6991,941.496,273.44,95.9,566.7,10.18,-1.16,-44.0,75.0,58.25,314.13,317.6,76.61,58.55,314.35,317.54,1.0
2018-08-21 10:54:00,89.59229,21.69917,941.469,273.44,96.0,566.9,9.8,-1.15,-44.05,75.39,58.11,314.23,317.79,76.57,58.5,314.29,317.59,1.0
2018-08-21 10:54:00,89.59229,21.69925,941.444,273.44,95.9,567.1,6.94,-1.0,-44.36,75.65,58.04,314.23,317.51,76.42,58.42,314.27,317.54,1.0
2018-08-21 10:54:00,89.59229,21.69932,941.469,273.44,95.9,566.9,4.37,-0.91,-44.9,75.33,58.04,314.23,317.52,76.15,58.33,314.25,317.47,1.0
2018-08-21 10:54:00,89.59229,21.6994,941.499,273.44,95.9,566.7,2.69,-0.77,-45.52,76.44,57.76,314.8,317.81,75.79,58.24,314.23,317.38,1.0
2018-08-21 10:54:00,89.59229,21.69946,941.373,273.44,95.9,567.7,1.37,-0.4,-46.06,74.15,58.04,315.31,318.14,75.36,58.15,314.22,317.28,1.0
2018-08-21 10:54:00,89.59229,21.69951,941.467,273.44,95.9,566.9,1.11,-0.8,-46.3,76.24,57.97,314.29,317.47,74.9,58.05,314.24,317.15,1.0
2018-08-21 10:54:00,89.59229,21.69957,941.457,273.44,95.9,567.0,0.32,-0.87,-46.28,76.11,58.04,314.69,316.72,74.46,57.95,314.28,317.05,1.0
2018-08-21 10:54:00,89.59229,21.69963,941.451,273.44,95.9,567.1,-1.44,-0.92,-46.15,75.39,58.04,314.65,316.66,74.08,57.85,314.33,316.96,1.0
2018-08-21 10:54:00,89.59229,21.69968,941.437,273.44,95.9,567.2,-2.9,-0.92,-45.83,74.28,57.97,314.68,316.7,73.77,57.74,314.39,316.89,1.0
2018-08-21 10:54:00,89.59229,21.69974,941.384,273.44,96.0,567.6,-3.31,-0.92,-45.26,75.13,58.11,314.64,316.92,73.58,57.63,314.42,316.84,1.0
2018-08-21 10:54:00,89.59229,21.6998,941.425,273.44,95.9,567.3,-3.61,-1.23,-44.55,75.0,57.97,314.51,316.76,73.5,57.53,314.36,316.81,1.0
2018-08-21 10:54:00,89.5923,21.69986,941.49,273.44,95.9,566.7,-6.16,-0.96,-44.32,75.85,58.11,314.42,317.24,73.53,57.45,314.39,316.9,1.0
2018-08-21 10:54:00,89.5923,21.69991,941.494,273.43,95.9,566.7,-7.54,-1.02,-44.15,76.05,58.04,314.32,317.61,73.67,57.41,314.34,317.04,1.0
2018-08-21 10:54:00,89.5923,21.69997,941.498,273.43,95.9,566.7,-7.97,-1.17,-43.93,74.41,58.11,314.13,317.61,73.89,57.41,314.27,317.23,1.0
2018-08-21 10:54:00,89.5923,21.70003,941.536,273.44,95.9,566.4,-7.54,-1.29,-43.67,75.92,58.04,314.0,317.74,74.17,57.48,314.19,317.44,1.0
2018-08-21 10:54:00,89.5923,21.70008,941.564,273.44,95.9,566.1,-6.33,-1.34,-43.44,73.69,57.76,313.49,317.98,74.48,57.61,314.09,317.59,1.0
2018-08-21 10:54:00,89.5923,21.70015,941.579,273.44,95.9,566.0,-7.81,-1.21,-44.0,74.61,57.63,313.57,317.68,74.8,57.79,313.97,317.69,1.0
2018-08-21 10:54:00,89.5923,21.70022,941.562,273.44,95.9,566.1,-7.47,-1.56,-44.58,75.46,57.7,313.0,316.89,75.1,58.03,313.84,317.7,1.0
2018-08-21 10:54:00,89.5923,21.70029,941.54,273.44,95.9,566.3,-6.86,-1.73,-45.18,75.0,57.76,313.19,317.2,75.37,58.28,313.74,317.66,1.0
2018-08-21 10:54:00,89.5923,21.70036,941.54,273.44,95.9,566.3,-6.52,-1.66,-45.66,75.78,58.04,313.83,318.0,75.58,58.52,313.68,317.61,1.0
2018-08-21 10:54:00,89.5923,21.70044,941.588,273.44,96.0,565.9,-6.69,-1.62,-45.9,74.94,57.97,314.13,317.94,75.74,58.73,313.69,317.54,1.0
2018-08-21 10:54:00,89.5923,21.70051,941.634,273.44,96.0,565.5,-8.33,-1.83,-46.46,75.39,58.04,314.32,317.59,75.82,58.88,313.79,317.46,1.0
2018-08-21 10:54:00,89.5923,21.70058,941.594,273.44,96.0,565.9,-9.44,-2.29,-46.84,74.35,58.18,314.32,317.57,75.84,58.95,313.95,317.41,1.0
2018-08-21 10:54:00,89.5923,21.70065,941.53,273.44,96.0,566.4,-10.6,-2.48,-47.27,75.78,58.11,314.04,317.61,75.78,58.95,314.22,317.56,1.0
2018-08-21 10:54:00,89.5923,21.70072,941.477,273.44,96.0,566.9,-10.7,-2.55,-47.67,74.48,58.18,314.51,317.23,75.67,58.88,314.47,317.71,1.0
2018-08-21 10:54:00,89.5923,21.7008,941.473,273.44,95.9,566.9,-9.77,-2.69,-47.86,76.44,57.97,314.23,317.71,75.52,58.74,314.66,317.77,1.0
2018-08-21 10:54:00,89.5923,21.70087,941.598,273.44,95.9,565.8,-9.53,-3.1,-47.65,74.35,58.11,314.33,317.62,75.34,58.58,314.84,317.87,1.0
2018-08-21 10:54:00,89.5923,21.70094,941.519,273.44,95.9,566.5,-10.27,-2.42,-47.01,75.46,58.18,314.33,317.71,75.15,58.4,314.97,317.98,1.0
2018-08-21 10:54:00,89.5923,21.70102,941.534,273.44,96.0,566.4,-10.37,-2.3,-46.99,75.0,58.04,314.55,318.36,74.97,58.25,315.04,318.08,1.0
2018-08-21 10:54:00,89.5923,21.70109,941.57,273.44,96.0,566.1,-9.77,-2.19,-46.89,75.0,58.18,314.2,318.27,74.83,58.12,315.03,318.15,1.0
