Date/Time,Latitude,Longitude,PPPP [hPa],TTT grad [K],RH [%],Height [m],Pitch [deg],Roll [deg],Yaw [deg],SWD [W/m**2] (raw),SWU [W/m**2] (raw),LWD [W/m**2] (raw),LWU [W/m**2] (raw),SWD [W/m**2] (corrected),SWU [W/m**2] (corrected),LWD [W/m**2] (corrected),LWU [W/m**2] (corrected),Flag
2018-09-10 07:52:00,88.65801,46.22164,975.079,267.05,83.5,362.1,0.34,-4.41,83.34,78.21,78.64,208.34,273.6,78.84,78.74,208.57,273.53,0.0
2018-09-10 07:52:00,88.65801,46.22164,975.08,267.06,83.5,362.1,0.36,-4.46,83.14,77.16,78.78,208.07,273.79,79.13,78.85,208.53,273.52,0.0
2018-09-10 07:52:00,88.65801,46.22164,975.1,267.06,83.5,361.9,0.37,-4.41,82.92,77.49,78.64,208.07,273.41,79.34,78.96,208.51,273.59,0.0
2018-09-10 07:52:00,88.65801,46.22164,975.123,267.06,83.5,361.7,0.37,-4.43,82.67,77.75,78.78,208.07,273.41,79.41,79.09,208.48,273.67,0.0
2018-09-10 07:52:00,88.65801,46.22164,975.14,267.05,83.4,361.6,0.26,-4.46,82.42,77.88,78.64,208.26,273.61,79.31,79.22,208.41,273.73,0.0
2018-09-10 07:52:00,88.65801,46.22164,975.151,267.05,83.4,361.5,-0.04,-4.42,82.21,79.65,78.51,208.08,273.21,79.04,79.36,208.31,273.74,0.0
2018-09-10 07:52:00,88.65801,46.22164,975.148,267.05,83.4,361.5,-0.08,-4.42,82.0,78.34,78.78,208.25,273.7,78.59,79.49,208.19,273.71,0.0
2018-09-10 07:52:00,88.65801,46.22165,975.149,267.05,83.4,361.5,0.02,-4.41,81.8,77.22,78.78,208.17,273.41,78.02,79.61,208.07,273.62,0.0
2018-09-10 07:52:00,88.65801,46.22165,975.156,267.05,83.4,361.5,0.04,-4.4,81.63,77.55,78.44,207.98,273.41,77.36,79.71,207.96,273.51,0.0
2018-09-10 07:52:00,88.65801,46.22165,975.16,267.05,83.4,361.5,0.15,-4.38,81.44,78.34,78.78,208.07,273.51,76.68,79.77,207.88,273.37,0.0
2018-09-10 07:52:00,88.65801,46.22165,975.163,267.05,83.4,361.4,0.35,-4.34,81.23,77.62,78.99,208.44,273.51,76.05,79.79,207.85,273.25,0.0
2018-09-10 07:52:00,88.65801,46.22166,975.223,267.05,83.4,361.0,0.39,-4.3,81.03,78.21,78.92,208.54,273.7,75.54,79.77,207.87,273.15,0.0
2018-09-10 07:52:00,88.65801,46.22166,975.217,267.05,83.4,361.0,0.4,-4.31,80.85,78.4,79.06,208.34,273.71,75.2,79.71,207.95,273.11,0.0
2018-09-10 07:52:00,88.65801,46.22166,975.197,267.05,83.4,361.2,0.58,-4.28,80.62,77.81,78.85,208.26,273.51,75.05,79.63,208.07,273.12,0.0
2018-09-10 07:52:00,88.65801,46.22166,975.185,267.05,83.4,361.3,0.63,-4.29,80.41,77.49,78.99,208.45,273.7,75.12,79.55,208.21,273.24,0.0
2018-09-10 07:52:00,88.65801,46.22166,975.193,267.05,83.4,361.2,0.51,-4.32,80.22,78.53,78.85,208.26,273.51,75.37,79.48,208.29,273.4,0.0
2018-09-10 07:52:00,88.65801,46.22167,975.213,267.05,83.4,361.0,0.4,-4.27,80.04,76.5,78.99,208.35,273.51,75.77,79.45,208.28,273.5,0.0
2018-09-10 07:52:00,88.65801,46.22167,975.211,267.06,83.4,361.1,0.44,-4.24,79.83,78.21,79.06,208.16,273.89,76.26,79.46,208.48,273.64,0.0
2018-09-10 07:52:00,88.65801,46.22167,975.217,267.05,83.4,361.0,0.37,-4.27,79.64,76.05,79.06,208.16,273.51,76.78,79.54,208.55,273.75,0.0
2018-09-10 07:52:00,88.65801,46.22167,975.226,267.05,83.4,360.9,0.39,-4.28,79.46,77.55,78.85,208.01,274.38,77.24,79.67,208.54,273.81,0.0
2018-09-10 07:52:00,88.65801,46.22168,975.236,267.05,83.4,360.9,0.45,-4.28,79.31,76.7,78.64,207.12,273.95,77.58,79.85,208.47,273.81,0.0
2018-09-10 07:52:00,88.65801,46.22168,975.242,267.05,83.4,360.8,0.5,-4.28,79.18,77.55,78.85,206.29,272.69,77.76,80.06,208.36,273.75,0.0
2018-09-10 07:52:00,88.65801,46.22168,975.266,267.05,83.4,360.6,0.77,-4.3,79.07,78.34,78.92,209.05,273.22,77.74,80.28,208.23,273.64,0.0
2018-09-10 07:52:00,88.65801,46.22168,975.253,267.05,83.4,360.7,0.83,-4.28,78.97,77.36,79.27,207.97,272.93,77.51,80.47,208.09,273.5,0.0
2018-09-10 07:52:00,88.65801,46.22168,975.256,267.06,83.4,360.7,0.94,-4.26,78.86,78.14,79.2,208.16,273.51,77.11,80.63,207.98,273.35,0.0
2018-09-10 07:52:00,88.65801,46.22168,975.265,267.06,83.4,360.6,0.94,-4.23,78.75,77.36,79.27,208.34,273.22,76.56,80.73,207.93,273.17,0.0
2018-09-10 07:52:00,88.65801,46.22168,975.265,267.05,83.4,360.6,0.84,-4.2,78.66,78.8,79.27,208.25,273.7,75.92,80.77,208.01,273.03,0.0
2018-09-10 07:52:00,88.65801,46.22168,975.265,267.05,83.4,360.6,0.83,-4.15,78.57,77.88,79.41,208.34,273.41,75.26,80.76,208.21,273.03,0.0
2018-09-10 07:52:00,88.65801,46.22168,975.277,267.05,83.4,360.5,0.81,-4.2,78.46,76.5,79.34,208.16,273.51,74.64,80.71,208.21,273.05,0.0
2018-09-10 07:52:00,88.65801,46.22168,975.314,267.05,83.4,360.3,0.82,-4.17,78.35,77.62,79.2,208.44,273.51,74.1,80.63,208.31,273.11,0.0
2018-09-10 07:52:00,88.65801,46.22168,975.329,267.05,83.4,360.1,0.94,-4.17,78.27,76.64,79.34,208.35,273.7,73.68,80.55,208.44,273.22,0.0
2018-09-10 07:52:00,88.65801,46.22168,975.311,267.05,83.4,360.3,1.09,-4.18,78.19,76.05,79.27,208.54,273.7,73.4,80.49,208.55,273.34,0.0
2018-09-10 07:52:00,88.65801,46.22168,975.291,267.05,83.4,360.4,1.12,-4.12,78.11,76.18,79.34,208.44,273.5,73.26,80.45,208.62,273.46,0.0
2018-09-10 07:52:00,88.65801,46.22168,975.337,267.05,83.4,360.1,1.08,-4.1,78.08,77.22,79.47,208.25,273.7,73.21,80.44,208.65,273.56,0.0
2018-09-10 07:52:00,88.65801,46.22168,975.339,267.05,83.4,360.1,1.07,-4.05,78.02,78.86,79.47,208.35,273.21,73.24,80.48,208.62,273.64,0.0
2018-09-10 07:52:00,88.65801,46.22168,975.333,267.05,83.4,360.1,0.91,-3.98,77.94,76.05,79.54,208.17,273.5,73.3,80.54,208.54,273.68,0.0
2018-09-10 07:52:00,88.65801,46.22168,975.336,267.05,83.4,360.1,0.77,-3.9,77.84,76.77,79.54,208.27,273.41,73.34,80.62,208.44,273.69,0.0
2018-09-10 07:52:00,88.65801,46.22168,975.346,267.05,83.4,360.0,0.77,-3.87,77.75,76.5,79.54,208.27,273.5,73.33,80.71,208.32,273.67,0.0
2018-09-10 07:52:00,88.65801,46.22168,975.312,267.05,83.4,360.3,0.8,-3.92,77.65,75.85,79.47,208.44,273.32,73.24,80.8,208.21,273.64,0.0
2018-09-10 07:52:00,88.65801,46.22168,975.364,267.05,83.4,359.9,0.69,-3.95,77.64,76.44,79.61,208.26,273.51,73.08,80.87,208.12,273.6,0.0
2018-09-10 07:52:00,88.65801,46.22168,975.398,267.04,83.4,359.6,0.85,-4.01,77.59,77.49,79.54,208.26,273.41,72.84,80.92,208.06,273.56,0.0
2018-09-10 07:52:00,88.65801,46.22168,975.394,267.04,83.4,359.6,0.98,-4.03,77.55,75.59,79.75,208.35,273.7,72.57,80.95,208.04,273.52,0.0
2018-09-10 07:52:00,88.65802,46.22168,975.373,267.05,83.4,359.8,1.0,-4.02,77.52,75.78,79.61,208.35,273.51,72.29,80.96,208.05,273.49,0.0
2018-09-10 07:52:00,88.65802,46.22168,975.396,267.05,83.4,359.6,1.0,-4.08,77.43,75.59,79.82,208.35,273.32,72.04,80.96,208.09,273.48,0.0
2018-09-10 07:52:00,88.65802,46.22168,975.401,267.04,83.3,359.6,1.03,-4.02,77.38,76.11,79.82,208.08,273.32,71.87,80.95,208.15,273.47,0.0
2018-09-10 07:52:00,88.65802,46.22168,975.413,267.05,83.4,359.5,0.97,-3.99,77.32,76.05,79.68,208.24,273.31,71.81,80.94,208.21,273.46,0.0
2018-09-10 07:52:00,88.65802,46.22168,975.423,267.05,83.4,359.4,0.91,-3.99,77.27,75.85,80.03,208.15,273.5,71.86,80.94,208.26,273.46,0.0
2018-09-10 07:52:00,88.65802,46.22168,975.424,267.05,83.3,359.4,0.86,-3.98,77.23,75.46,79.68,208.26,273.51,72.01,80.96,208.3,273.47,0.0
2018-09-10 07:52:00,88.65802,46.22168,975.414,267.04,83.3,359.5,0.84,-3.96,77.2,75.65,79.82,208.16,273.13,72.26,80.98,208.33,273.48,0.0
2018-09-10 07:52:00,88.65802,46.22168,975.411,267.04,83.3,359.5,1.01,-3.99,77.19,75.06,79.89,208.07,273.43,72.54,81.02,208.35,273.5,0.0
2018-09-10 07:52:00,88.65802,46.22168,975.414,267.05,83.3,359.5,0.91,-4.04,77.17,75.46,80.03,208.35,273.51,72.81,81.06,208.36,273.53,0.0
2018-09-10 07:52:00,88.65802,46.22168,975.43,267.04,83.3,359.3,0.87,-4.06,77.17,75.85,79.96,207.98,273.8,73.0,81.1,208.38,273.57,0.0
2018-09-10 07:52:00,88.65802,46.22168,975.439,267.04,83.3,359.3,0.88,-4.07,77.19,75.2,79.89,208.35,273.51,73.06,81.15,208.43,273.62,0.0
2018-09-10 07:52:00,88.65802,46.22168,975.428,267.04,83.3,359.4,0.89,-4.08,77.21,74.87,80.03,208.35,273.7,72.95,81.18,208.49,273.66,0.0
2018-09-10 07:52:00,88.65802,46.22168,975.451,267.05,83.3,359.2,0.73,-4.14,77.25,75.0,80.03,208.16,273.7,72.64,81.21,208.53,273.7,0.0
2018-09-10 07:52:00,88.65802,46.22168,975.469,267.05,83.3,359.0,0.78,-4.08,77.28,74.48,80.17,208.27,273.7,72.16,81.23,208.59,273.73,0.0
2018-09-10 07:52:00,88.65802,46.22168,975.462,267.04,83.3,359.1,0.86,-4.07,77.29,75.65,80.1,208.36,273.42,71.52,81.24,208.64,273.74,0.0
2018-09-10 07:52:00,88.65802,46.22168,975.469,267.04,83.3,359.0,0.9,-4.08,77.31,74.54,80.24,208.48,273.32,70.81,81.23,208.68,273.73,0.0
2018-09-10 07:52:00,88.65802,46.22168,975.486,267.04,83.3,358.9,0.98,-4.1,77.34,75.59,80.03,208.83,273.22,70.1,81.21,208.7,273.69,0.0
2018-09-10 07:52:00,88.65802,46.22168,975.456,267.04,83.3,359.1,1.21,-4.11,77.37,75.46,80.1,208.26,273.7,69.49,81.18,208.69,273.63,0.0
2018-09-10 07:52:00,88.65802,46.22168,975.493,267.04,83.3,358.9,1.15,-4.14,77.39,74.41,80.24,208.16,273.6,69.05,81.14,208.66,273.56,0.0
2018-09-10 07:52:00,88.65802,46.22168,975.515,267.05,83.3,358.7,1.09,-4.16,77.43,74.08,80.3,208.44,273.51,68.87,81.09,208.61,273.47,0.0
2018-09-10 07:52:00,88.65802,46.22168,975.538,267.05,83.3,358.5,1.02,-4.16,77.47,74.61,80.3,208.44,273.41,68.96,81.04,208.53,273.38,0.0
2018-09-10 07:52:00,88.65802,46.22168,975.556,267.05,83.3,358.4,0.96,-4.16,77.52,73.95,80.3,208.26,273.31,69.32,80.98,208.43,273.3,0.0
2018-09-10 07:52:00,88.65802,46.22168,975.555,267.05,83.3,358.4,0.92,-4.18,77.6,74.41,80.3,208.44,273.7,69.92,80.93,208.33,273.23,0.0
2018-09-10 07:52:00,88.65802,46.22168,975.52,267.04,83.3,358.6,0.88,-4.18,77.68,72.64,80.24,208.26,273.7,70.67,80.89,208.27,273.18,0.0
2018-09-10 07:52:00,88.65802,46.22168,975.53,267.04,83.3,358.6,0.95,-4.19,77.76,72.91,80.44,208.54,273.7,71.46,80.85,208.23,273.15,0.0
2018-09-10 07:52:00,88.65802,46.22168,975.529,267.04,83.3,358.6,0.98,-4.2,77.86,72.71,80.24,208.44,273.5,72.18,80.83,208.22,273.13,0.0
2018-09-10 07:52:00,88.65802,46.22168,975.529,267.04,83.3,358.6,1.02,-4.2,77.97,74.54,80.24,208.64,273.31,72.71,80.81,208.23,273.13,0.0
2018-09-10 07:52:00,88.65802,46.22168,975.543,267.04,83.3,358.5,1.06,-4.21,78.05,73.89,80.3,208.27,273.5,72.97,80.8,208.26,273.14,0.0
2018-09-10 07:52:00,88.65802,46.22166,975.557,267.04,83.3,358.4,1.02,-4.28,78.12,75.46,80.44,208.53,273.41,72.92,80.79,208.3,273.15,0.0
2018-09-10 07:52:00,88.65802,46.22164,975.565,267.04,83.3,358.3,0.92,-4.32,78.24,73.63,80.51,208.27,273.5,72.55,80.79,208.34,273.16,0.0
2018-09-10 07:52:00,88.65802,46.22163,975.569,267.04,83.3,358.3,0.87,-4.29,78.33,73.04,80.44,208.36,273.32,71.9,80.79,208.37,273.17,0.0
2018-09-10 07:52:00,88.65802,46.22161,975.582,267.04,83.3,358.2,0.91,-4.24,78.34,74.02,80.3,208.07,273.52,71.08,80.79,208.38,273.19,0.0
2018-09-10 07:52:00,88.65802,46.22159,975.598,267.04,83.3,358.0,0.88,-4.23,78.36,73.04,80.1,208.35,273.42,70.19,80.79,208.38,273.2,0.0
2018-09-10 07:52:00,88.65802,46.22158,975.589,267.04,83.3,358.1,0.58,-4.29,78.48,75.2,80.44,208.17,273.5,69.36,80.79,208.35,273.21,0.0
2018-09-10 07:52:00,88.65802,46.22156,975.611,267.04,83.3,357.9,0.44,-4.27,78.55,73.04,80.58,208.27,273.32,68.73,80.8,208.32,273.22,0.0
2018-09-10 07:52:00,88.65802,46.22154,975.629,267.04,83.3,357.8,0.45,-4.27,78.63,72.91,80.44,208.26,273.51,68.38,80.82,208.4,273.24,0.0
2018-09-10 07:52:00,88.65802,46.22152,975.628,267.04,83.3,357.8,0.37,-4.25,78.73,73.1,80.65,208.36,273.7,68.37,80.85,208.41,273.26,0.0
2018-09-10 07:52:00,88.65802,46.22151,975.618,267.05,83.3,357.9,0.3,-4.24,78.82,72.64,80.44,208.27,273.12,68.71,80.88,208.38,273.28,0.0
2018-09-10 07:52:00,88.65803,46.22149,975.616,267.04,83.3,357.9,0.29,-4.25,78.89,72.58,80.24,208.17,273.21,69.35,80.93,208.37,273.3,0.0
2018-09-10 07:52:00,88.65803,46.22147,975.633,267.04,83.3,357.8,0.3,-4.2,78.99,72.25,80.44,208.32,273.12,70.2,80.98,208.38,273.31,0.0
2018-09-10 07:52:00,88.65803,46.22146,975.657,267.04,83.3,357.6,0.19,-4.22,78.78,72.12,80.3,209.4,273.41,71.16,81.04,208.42,273.33,0.0
2018-09-10 07:52:00,88.65803,46.22146,975.66,267.04,83.3,357.6,0.26,-4.26,78.83,72.71,80.72,208.94,273.22,72.08,81.1,208.47,273.35,0.0
2018-09-10 07:52:00,88.65803,46.22145,975.663,267.04,83.3,357.5,0.38,-4.29,78.97,72.45,80.51,208.46,273.4,72.84,81.14,208.52,273.36,0.0
2018-09-10 07:52:00,88.65803,46.22144,975.677,267.05,83.3,357.4,0.4,-4.33,79.12,73.3,80.58,208.36,273.5,73.35,81.17,208.57,273.38,0.0
2018-09-10 07:52:00,88.65803,46.22143,975.687,267.05,83.3,357.3,0.3,-4.38,79.25,73.1,80.44,208.54,273.5,73.55,81.18,208.62,273.4,0.0
2018-09-10 07:52:00,88.65803,46.22142,975.708,267.04,83.3,357.2,0.53,-4.3,79.33,72.97,80.51,208.27,273.22,73.41,81.17,208.64,273.42,0.0
2018-09-10 07:52:00,88.65803,46.22142,975.708,267.04,83.3,357.2,0.55,-4.24,79.38,73.23,80.51,208.46,273.41,72.96,81.14,208.53,273.45,0.0
2018-09-10 07:52:00,88.65803,46.22141,975.715,267.04,83.3,357.1,0.44,-4.27,79.49,72.51,80.86,208.26,273.31,72.26,81.08,208.47,273.48,0.0
2018-09-10 07:52:00,88.65803,46.2214,975.718,267.04,83.3,357.1,0.39,-4.3,79.6,73.5,80.65,208.35,273.6,71.4,81.02,208.44,273.51,0.0
2018-09-10 07:52:00,88.65803,46.2214,975.7,267.04,83.3,357.2,0.46,-4.3,79.67,72.71,80.65,208.45,273.51,70.49,80.94,208.41,273.53,0.0
2018-09-10 07:52:00,88.65803,46.22139,975.735,267.04,83.3,357.0,0.31,-4.49,79.73,73.3,80.51,208.36,273.5,69.63,80.86,208.37,273.55,0.0
2018-09-10 07:52:00,88.65803,46.22138,975.757,267.04,83.3,356.8,0.12,-4.51,79.78,71.07,80.72,208.37,273.21,68.92,80.79,208.33,273.56,0.0
2018-09-10 07:52:00,88.65803,46.22137,975.737,267.04,83.3,357.0,-0.11,-4.59,79.85,73.04,80.58,208.36,273.49,68.43,80.73,208.3,273.55,0.0
2018-09-10 07:52:00,88.65803,46.22137,975.725,267.04,83.3,357.0,-0.21,-4.65,79.88,72.06,80.51,208.36,273.4,68.18,80.69,208.28,273.52,0.0
2018-09-10 07:52:00,88.65804,46.22136,975.75,267.04,83.3,356.8,-0.25,-4.64,79.91,71.99,80.65,208.37,273.7,68.2,80.67,208.27,273.48,0.0
2018-09-10 07:52:00,88.65804,46.22134,975.776,267.04,83.3,356.6,-0.43,-4.62,79.96,72.58,80.65,208.46,273.41,68.44,80.67,208.28,273.44,0.0
2018-09-10 07:52:00,88.65804,46.22132,975.816,267.04,83.3,356.3,-0.51,-4.59,80.05,71.79,80.72,208.36,273.22,68.86,80.68,208.28,273.38,0.0
2018-09-10 07:52:00,88.65804,46.22129,975.796,267.04,83.3,356.5,-0.33,-4.61,80.07,72.51,80.51,208.27,273.4,69.38,80.72,208.28,273.33,0.0
2018-09-10 07:52:00,88.65804,46.22127,975.776,267.04,83.3,356.6,-0.23,-4.62,80.1,72.71,80.58,208.18,273.39,69.93,80.76,208.28,273.27,0.0
2018-09-10 07:52:00,88.65804,46.22125,975.791,267.04,83.2,356.5,-0.19,-4.61,80.13,70.48,80.65,208.27,273.39,70.41,80.81,208.28,273.22,0.0
2018-09-10 07:52:00,88.65804,46.22123,975.844,267.04,83.3,356.1,-0.1,-4.62,80.12,71.86,80.65,208.27,273.69,70.78,80.86,208.28,273.18,0.0
2018-09-10 07:52:00,88.65804,46.22121,975.794,267.04,83.3,356.5,-0.05,-4.59,80.03,71.4,80.86,208.28,273.32,70.97,80.91,208.28,273.15,0.0
2018-09-10 07:52:00,88.65804,46.22119,975.784,267.04,83.3,356.6,-0.41,-4.58,79.98,71.6,80.65,208.55,273.41,70.96,80.95,208.28,273.13,0.0
2018-09-10 07:52:00,88.65804,46.22116,975.795,267.04,83.3,356.5,-0.54,-4.57,79.87,71.92,80.72,208.27,273.7,70.75,80.99,208.3,273.13,0.0
2018-09-10 07:52:00,88.65804,46.22115,975.824,267.04,83.3,356.3,-0.46,-4.53,79.7,71.27,80.44,208.18,273.4,70.36,81.01,208.33,273.13,0.0
2018-09-10 07:52:00,88.65804,46.22114,975.862,267.04,83.3,356.0,-0.32,-4.48,79.55,72.84,80.58,208.27,272.81,69.84,81.02,208.38,273.14,0.0
2018-09-10 07:52:00,88.65804,46.22113,975.858,267.04,83.3,356.0,-0.37,-4.41,79.52,73.04,80.65,208.26,273.49,69.25,81.02,208.43,273.15,0.0
2018-09-10 07:52:00,88.65805,46.22112,975.876,267.04,83.3,355.9,0.02,-4.49,79.34,71.79,80.65,208.44,273.49,68.64,81.03,208.48,273.16,0.0
2018-09-10 07:52:00,88.65805,46.22111,975.875,267.04,83.3,355.9,0.3,-4.5,79.19,69.96,80.93,208.08,273.11,68.1,81.03,208.52,273.17,0.0
2018-09-10 07:52:00,88.65805,46.2211,975.886,267.04,83.3,355.8,0.38,-4.46,79.04,72.38,80.72,208.55,273.31,67.67,81.04,208.54,273.18,0.0
2018-09-10 07:52:00,88.65805,46.22109,975.901,267.04,83.3,355.7,0.38,-4.42,78.86,70.94,80.86,208.35,273.4,67.38,81.06,208.53,273.18,0.0
2018-09-10 07:52:00,88.65805,46.22108,975.876,267.04,83.3,355.9,0.47,-4.41,78.65,71.6,80.72,208.35,273.39,67.26,81.08,208.49,273.19,0.0
2018-09-10 07:52:00,88.65805,46.22107,975.864,267.04,83.3,356.0,0.49,-4.34,78.48,70.48,80.72,208.36,273.3,67.29,81.13,208.43,273.19,0.0
2018-09-10 07:52:00,88.65805,46.22106,975.888,267.04,83.3,355.8,0.21,-4.4,78.35,71.27,80.72,208.27,273.69,67.43,81.18,208.35,273.19,0.0
2018-09-10 07:52:00,88.65805,46.22105,975.899,267.04,83.3,355.7,0.15,-4.42,78.2,70.29,80.72,208.55,273.02,67.64,81.24,208.27,273.19,0.0
2018-09-10 07:52:00,88.65805,46.22104,975.904,267.04,83.3,355.6,0.14,-4.42,78.04,70.81,80.72,208.46,273.12,67.85,81.3,208.21,273.2,0.0
2018-09-10 07:52:00,88.65805,46.22103,975.927,267.03,83.3,355.5,0.01,-4.43,77.88,70.48,80.72,208.27,273.41,67.99,81.38,208.18,273.21,0.0
2018-09-10 07:52:00,88.65805,46.22103,975.924,267.03,83.3,355.5,-0.14,-4.47,77.76,71.01,80.79,208.08,273.21,68.01,81.46,208.18,273.22,0.0
2018-09-10 07:52:00,88.65805,46.22102,975.938,267.04,83.3,355.4,0.2,-4.36,77.6,70.29,80.79,208.56,273.32,67.85,81.54,208.23,273.24,0.0
2018-09-10 07:52:00,88.65806,46.22101,975.94,267.04,83.3,355.4,0.31,-4.34,77.45,71.4,80.86,208.55,273.22,67.5,81.63,208.31,273.27,0.0
2018-09-10 07:52:00,88.65806,46.22101,975.94,267.04,83.3,355.4,0.35,-4.35,77.29,71.2,80.86,208.27,273.32,66.96,81.73,208.42,273.29,0.0
2018-09-10 07:52:00,88.65806,46.221,975.947,267.04,83.3,355.3,0.4,-4.33,77.12,70.03,81.06,208.64,273.41,66.26,81.84,208.53,273.32,0.0
2018-09-10 07:52:00,88.65806,46.22099,975.964,267.03,83.3,355.2,0.42,-4.29,76.95,70.55,80.93,208.54,273.49,65.44,81.96,208.62,273.34,0.0
2018-09-10 07:52:00,88.65806,46.22099,975.977,267.03,83.3,355.1,0.3,-4.37,76.8,70.48,81.0,208.36,273.5,64.57,82.09,208.67,273.35,0.0
2018-09-10 07:52:00,88.65806,46.22098,975.989,267.03,83.3,355.0,0.06,-4.39,76.63,70.09,80.93,208.27,273.21,63.7,82.22,208.67,273.35,0.0
2018-09-10 07:52:00,88.65806,46.22098,975.995,267.03,83.3,354.9,-0.11,-4.34,76.45,69.7,80.72,208.07,273.4,62.91,82.35,208.6,273.34,0.0
2018-09-10 07:52:00,88.65806,46.22097,976.0,267.03,83.3,354.9,-0.26,-4.32,76.3,68.59,81.13,208.16,273.2,62.24,82.45,208.49,273.32,0.0
2018-09-10 07:52:00,88.65806,46.22096,976.018,267.03,83.3,354.8,-0.53,-4.35,76.16,69.5,81.06,208.17,273.3,61.73,82.53,208.33,273.29,0.0
2018-09-10 07:52:00,88.65806,46.22096,976.033,267.03,83.3,354.6,-0.61,-4.24,76.01,70.42,81.2,208.08,273.32,61.41,82.57,208.16,273.26,0.0
2018-09-10 07:52:00,88.65806,46.22094,976.044,267.03,83.3,354.6,-0.45,-4.23,75.91,67.54,81.0,208.35,273.02,61.27,82.56,208.01,273.23,0.0
2018-09-10 07:52:00,88.65806,46.22093,976.031,267.03,83.3,354.7,-0.33,-4.24,75.84,69.63,81.34,208.44,273.5,61.29,82.5,207.89,273.21,0.0
2018-09-10 07:52:00,88.65806,46.22092,976.023,267.03,83.3,354.7,-0.14,-4.25,75.77,69.44,81.2,208.26,273.4,61.46,82.4,207.84,273.2,0.0
2018-09-10 07:52:00,88.65806,46.22091,976.043,267.03,83.3,354.6,0.13,-4.26,75.69,67.8,81.34,208.54,273.51,61.74,82.27,207.87,273.21,0.0
2018-09-10 07:52:00,88.65806,46.2209,976.041,267.03,83.3,354.6,0.16,-4.31,75.59,68.72,81.27,208.35,273.3,62.09,82.12,207.95,273.23,0.0
2018-09-10 07:52:00,88.65806,46.22089,976.052,267.03,83.3,354.5,0.09,-4.29,75.56,67.28,81.34,208.35,273.12,62.49,81.97,208.09,273.25,0.0
2018-09-10 07:52:00,88.65806,46.22088,976.072,267.03,83.3,354.3,0.08,-4.22,75.48,67.28,81.34,208.55,273.41,62.89,81.84,208.26,273.27,0.0
2018-09-10 07:52:00,88.65806,46.22086,976.074,267.03,83.3,354.3,0.05,-4.21,75.41,68.06,81.34,208.56,273.31,63.27,81.74,208.43,273.32,0.0
2018-09-10 07:52:00,88.65806,46.22085,976.061,267.04,83.3,354.4,0.0,-4.22,75.37,68.39,81.55,208.55,273.4,63.6,81.68,208.56,273.38,0.0
2018-09-10 07:52:00,88.65807,46.22084,976.07,267.03,83.3,354.4,-0.05,-4.19,75.33,68.72,81.2,208.54,273.11,63.88,81.68,208.65,273.45,0.0
2018-09-10 07:52:00,88.65807,46.22083,976.075,267.02,83.3,354.3,-0.05,-4.22,75.31,66.95,81.34,208.35,273.4,64.08,81.72,208.66,273.43,0.0
2018-09-10 07:52:00,88.65807,46.22082,976.081,267.03,83.3,354.3,0.06,-4.23,75.32,66.36,81.2,208.09,273.39,64.21,81.8,208.62,273.4,0.0
2018-09-10 07:52:00,88.65807,46.22081,976.095,267.03,83.3,354.2,0.2,-4.23,75.35,67.34,81.2,208.05,273.35,64.25,81.91,208.52,273.36,0.0
2018-09-10 07:52:00,88.65807,46.22081,976.108,267.03,83.3,354.1,0.29,-4.26,75.42,67.74,81.2,208.04,273.85,64.21,82.03,208.4,273.34,0.0
2018-09-10 07:52:00,88.65807,46.22081,976.104,267.03,83.3,354.1,0.26,-4.34,75.52,68.06,81.34,208.19,274.02,64.1,82.16,208.27,273.33,0.0
2018-09-10 07:52:00,88.65807,46.2208,976.113,267.03,83.3,354.0,0.33,-4.3,75.6,67.08,81.55,208.07,273.11,63.93,82.27,208.17,273.35,0.0
2018-09-10 07:52:00,88.65807,46.2208,976.141,267.03,83.3,353.8,0.38,-4.27,75.7,67.93,81.48,208.27,273.39,63.71,82.36,208.02,273.46,0.0
2018-09-10 07:52:00,88.65807,46.2208,976.158,267.03,83.3,353.7,0.26,-4.32,75.84,66.89,81.69,208.45,273.3,63.46,82.44,207.91,273.56,0.0
2018-09-10 07:52:00,88.65807,46.2208,976.16,267.03,83.3,353.6,0.15,-4.33,75.98,66.23,81.48,208.54,273.4,63.2,82.49,207.93,273.62,0.0
2018-09-10 07:52:00,88.65807,46.2208,976.154,267.03,83.3,353.7,0.13,-4.26,76.1,67.28,81.62,208.46,273.41,62.95,82.52,208.05,273.66,0.0
2018-09-10 07:52:00,88.65807,46.2208,976.147,267.02,83.3,353.8,0.12,-4.29,76.27,66.69,81.55,208.27,273.37,62.71,82.55,208.2,273.67,0.0
2018-09-10 07:52:00,88.65807,46.2208,976.177,267.03,83.3,353.5,-0.04,-4.32,76.45,66.89,81.48,207.18,274.26,62.51,82.56,208.36,273.74,0.0
2018-09-10 07:52:00,88.65807,46.2208,976.198,267.03,83.3,353.4,-0.15,-4.34,76.63,65.64,81.41,207.0,273.62,62.34,82.58,208.49,273.79,0.0
2018-09-10 07:52:00,88.65807,46.22079,976.198,267.03,83.3,353.4,-0.19,-4.37,76.83,66.23,81.55,207.62,273.01,62.21,82.59,208.58,273.8,0.0
2018-09-10 07:52:00,88.65807,46.22079,976.183,267.03,83.3,353.5,-0.19,-4.37,77.06,66.23,81.69,208.28,273.21,62.11,82.6,208.61,273.79,0.0
