Date/Time,Latitude,Longitude,PPPP [hPa],TTT grad [K],RH [%],Height [m],Pitch [deg],Roll [deg],Yaw [deg],SWD [W/m**2] (raw),SWU [W/m**2] (raw),LWD [W/m**2] (raw),LWU [W/m**2] (raw),SWD [W/m**2] (corrected),SWU [W/m**2] (corrected),LWD [W/m**2] (corrected),LWU [W/m**2] (corrected),Flag
2018-08-23 12:39:00,89.53297,5.69288,999.839,272.6,94.4,22.1,3.74,3.13,-45.24,104.78,76.47,303.27,315.32,103.05,76.67,303.05,315.3,0.0
2018-08-23 12:39:00,89.53297,5.69289,999.842,272.6,94.4,22.0,4.01,2.9,-44.55,105.43,76.81,303.27,315.31,103.44,76.58,303.0,315.28,0.0
2018-08-23 12:39:00,89.53297,5.6929,999.844,272.6,94.4,22.0,4.3,2.73,-44.05,105.37,76.74,303.18,315.5,103.83,76.5,302.98,315.28,0.0
2018-08-23 12:39:00,89.53297,5.69292,999.834,272.6,94.4,22.1,4.47,2.57,-43.75,104.84,76.54,303.27,315.3,104.16,76.43,303.0,315.3,0.0
2018-08-23 12:39:00,89.53297,5.69293,999.816,272.59,94.4,22.2,4.64,2.41,-43.71,104.84,76.74,303.23,315.49,104.41,76.39,303.05,315.34,0.0
2018-08-23 12:39:00,89.53297,5.69294,999.827,272.6,94.4,22.1,5.1,2.31,-44.0,105.17,76.54,303.47,315.4,104.59,76.39,303.11,315.41,0.0
2018-08-23 12:39:00,89.53297,5.69295,999.817,272.6,94.4,22.2,5.58,2.24,-44.7,105.37,76.74,303.2,315.2,104.7,76.44,303.17,315.54,0.0
2018-08-23 12:39:00,89.53297,5.69296,999.814,272.59,94.4,22.3,5.53,2.26,-45.42,104.45,76.67,303.18,315.3,104.8,76.53,303.24,315.6,0.0
2018-08-23 12:39:00,89.53297,5.69297,999.829,272.59,94.4,22.1,5.45,2.35,-46.23,104.25,76.6,303.27,315.4,104.93,76.65,303.29,315.62,0.0
2018-08-23 12:39:00,89.53297,5.69299,999.848,272.59,94.4,22.0,5.37,2.47,-47.13,105.82,76.19,303.0,315.6,105.12,76.78,303.33,315.61,0.0
2018-08-23 12:39:00,89.53297,5.69301,999.81,272.59,94.4,22.3,5.11,2.57,-48.18,104.71,76.6,303.25,315.55,105.4,76.92,303.34,315.57,0.0
2018-08-23 12:39:00,89.53297,5.69303,999.827,272.59,94.4,22.2,4.9,2.66,-49.52,104.84,76.54,302.93,316.02,105.79,77.03,303.31,315.52,0.0
2018-08-23 12:39:00,89.53297,5.69305,999.841,272.59,94.4,22.0,4.85,2.73,-50.98,105.24,76.6,303.14,315.32,106.28,77.12,303.28,315.46,0.0
2018-08-23 12:39:00,89.53297,5.69307,999.83,272.59,94.4,22.1,4.81,2.8,-52.51,104.65,76.67,303.08,315.29,106.83,77.17,303.24,315.41,0.0
2018-08-23 12:39:00,89.53297,5.69309,999.829,272.59,94.3,22.1,4.85,2.84,-54.09,105.96,76.67,302.99,315.1,107.39,77.17,303.2,315.36,0.0
2018-08-23 12:39:00,89.53297,5.69311,999.86,272.59,94.3,21.9,4.98,2.88,-55.69,103.73,76.88,303.27,315.39,107.9,77.14,303.16,315.34,0.0
2018-08-23 12:39:00,89.53297,5.69313,999.836,272.6,94.4,22.1,5.02,2.99,-57.25,105.17,76.74,303.27,315.39,108.3,77.08,303.13,315.34,0.0
2018-08-23 12:39:00,89.53297,5.69315,999.843,272.59,94.4,22.0,4.57,3.11,-58.8,105.63,76.81,303.27,315.3,108.55,77.0,303.13,315.28,0.0
2018-08-23 12:39:00,89.53297,5.69317,999.853,272.59,94.4,21.9,3.95,3.22,-60.26,105.17,76.6,303.27,315.6,108.6,76.9,303.13,315.31,0.0
2018-08-23 12:39:00,89.53297,5.69318,999.865,272.59,94.4,21.8,3.35,3.32,-61.75,105.96,76.67,303.28,315.21,108.44,76.8,303.14,315.36,0.0
2018-08-23 12:39:00,89.53297,5.69319,999.868,272.59,94.4,21.8,2.82,3.41,-63.21,105.04,76.67,303.38,315.4,108.08,76.71,303.16,315.41,0.0
2018-08-23 12:39:00,89.53297,5.6932,999.835,272.59,94.4,22.1,2.23,3.52,-64.55,105.56,76.6,303.18,315.11,107.54,76.61,303.18,315.45,0.0
2018-08-23 12:39:00,89.53297,5.69321,999.828,272.59,94.4,22.1,1.58,3.57,-65.82,105.63,76.67,303.09,315.38,106.87,76.51,303.2,315.45,0.0
2018-08-23 12:39:00,89.53297,5.69322,999.831,272.59,94.3,22.1,1.38,3.59,-67.12,106.61,76.67,303.27,315.3,106.14,76.41,303.22,315.44,0.0
2018-08-23 12:39:00,89.53297,5.69323,999.838,272.59,94.3,22.1,1.26,3.54,-68.26,105.69,76.81,303.19,315.49,105.4,76.3,303.22,315.4,0.0
2018-08-23 12:39:00,89.53297,5.69324,999.843,272.59,94.4,22.0,1.64,3.5,-69.26,105.69,76.6,303.38,315.3,104.72,76.19,303.21,315.35,0.0
2018-08-23 12:39:00,89.53297,5.69325,999.838,272.59,94.3,22.1,2.48,3.5,-70.16,105.3,76.81,303.37,315.49,104.14,76.07,303.2,315.29,0.0
2018-08-23 12:39:00,89.53297,5.69326,999.826,272.59,94.4,22.2,2.31,3.48,-71.01,105.82,76.67,303.18,315.3,103.72,75.95,303.17,315.24,0.0
2018-08-23 12:39:00,89.53297,5.69327,999.828,272.58,94.3,22.1,2.07,3.56,-71.85,106.22,76.81,303.37,315.3,103.46,75.83,303.15,315.22,0.0
2018-08-23 12:39:00,89.53297,5.69328,999.842,272.59,94.3,22.0,1.67,3.65,-72.75,105.96,76.6,303.18,315.29,103.37,75.74,303.12,315.21,0.0
2018-08-23 12:39:00,89.53297,5.69329,999.855,272.59,94.3,21.9,1.2,3.78,-73.54,104.58,76.6,303.08,315.29,103.44,75.67,303.1,315.23,0.0
2018-08-23 12:39:00,89.53297,5.6933,999.854,272.59,94.4,21.9,0.77,3.93,-74.16,104.97,76.47,303.09,315.49,103.65,75.64,303.08,315.28,0.0
2018-08-23 12:39:00,89.53297,5.6933,999.845,272.59,94.3,22.0,0.46,4.06,-74.73,105.24,76.47,303.0,315.2,103.96,75.64,303.08,315.32,0.0
2018-08-23 12:39:00,89.53297,5.6933,999.843,272.59,94.4,22.0,0.25,4.11,-75.06,105.63,76.54,303.18,315.49,104.34,75.69,303.12,315.35,0.0
2018-08-23 12:39:00,89.53297,5.6933,999.851,272.59,94.4,22.0,0.1,4.18,-75.55,104.52,76.47,303.18,315.29,104.76,75.76,303.15,315.38,0.0
2018-08-23 12:39:00,89.53297,5.6933,999.851,272.59,94.4,22.0,0.12,4.22,-75.83,105.5,76.6,302.99,315.4,105.18,75.86,303.19,315.39,0.0
2018-08-23 12:39:00,89.53297,5.69331,999.839,272.59,94.4,22.1,0.32,4.29,-75.85,105.89,76.4,303.36,315.4,105.59,75.97,303.23,315.38,0.0
2018-08-23 12:39:00,89.53297,5.69331,999.822,272.59,94.4,22.2,0.64,4.44,-75.7,104.78,76.26,303.32,315.54,105.98,76.08,303.28,315.35,0.0
2018-08-23 12:39:00,89.53297,5.69331,999.823,272.59,94.4,22.2,1.1,4.52,-75.37,104.84,76.4,303.4,314.64,106.31,76.17,303.33,315.3,0.0
2018-08-23 12:39:00,89.53297,5.69331,999.833,272.59,94.4,22.1,0.94,4.7,-74.91,106.22,76.47,303.19,314.94,106.6,76.24,303.38,315.25,0.0
2018-08-23 12:39:00,89.53297,5.69332,999.827,272.59,94.4,22.2,0.79,4.74,-74.28,105.89,76.67,303.18,315.3,106.83,76.29,303.43,315.21,0.0
2018-08-23 12:39:00,89.53297,5.69332,999.816,272.6,94.4,22.2,0.85,4.77,-73.52,104.97,76.47,303.36,315.29,106.99,76.31,303.48,315.18,0.0
2018-08-23 12:39:00,89.53297,5.69332,999.821,272.6,94.4,22.2,1.11,4.86,-72.6,104.52,76.47,303.18,315.39,107.09,76.31,303.52,315.19,0.0
2018-08-23 12:39:00,89.53297,5.69332,999.848,272.6,94.4,22.0,1.59,4.84,-71.24,106.09,76.26,303.09,315.51,107.11,76.29,303.56,315.23,0.0
2018-08-23 12:39:00,89.53297,5.69333,999.848,272.59,94.4,22.0,1.6,4.85,-69.96,104.52,76.47,303.08,315.11,107.05,76.27,303.55,315.32,0.0
2018-08-23 12:39:00,89.53297,5.69334,999.828,272.59,94.4,22.1,1.97,4.78,-68.37,105.63,76.26,303.27,315.48,106.91,76.24,303.57,315.41,0.0
2018-08-23 12:39:00,89.53297,5.69335,999.814,272.59,94.4,22.3,2.32,4.67,-66.77,105.76,76.47,303.28,315.29,106.7,76.23,303.59,315.5,0.0
2018-08-23 12:39:00,89.53297,5.69335,999.815,272.6,94.4,22.2,2.55,4.57,-65.19,106.22,76.47,303.28,315.3,106.43,76.22,303.59,315.57,0.0
2018-08-23 12:39:00,89.53297,5.69336,999.821,272.6,94.4,22.2,2.8,4.48,-63.57,105.96,76.4,303.28,315.57,106.12,76.22,303.59,315.61,0.0
2018-08-23 12:39:00,89.53297,5.69337,999.811,272.6,94.4,22.3,2.84,4.44,-61.76,106.35,76.47,303.09,315.38,105.79,76.23,303.58,315.61,0.0
2018-08-23 12:39:00,89.53297,5.69338,999.811,272.6,94.4,22.3,3.77,4.41,-59.95,105.56,76.4,303.18,315.29,105.46,76.25,303.55,315.57,0.0
2018-08-23 12:39:00,89.53297,5.69338,999.814,272.6,94.4,22.3,4.19,4.3,-58.16,105.17,76.54,303.56,315.3,105.16,76.27,303.51,315.48,0.0
2018-08-23 12:39:00,89.53297,5.69339,999.818,272.6,94.4,22.2,4.27,4.15,-56.45,105.37,76.19,303.37,315.3,104.91,76.29,303.45,315.38,0.0
2018-08-23 12:39:00,89.53296,5.6934,999.822,272.6,94.4,22.2,4.38,4.0,-54.82,105.17,76.47,303.28,315.19,104.71,76.3,303.39,315.26,0.0
2018-08-23 12:39:00,89.53296,5.69341,999.812,272.6,94.4,22.3,4.54,3.82,-53.26,106.09,76.26,303.27,315.39,104.56,76.32,303.31,315.14,0.0
2018-08-23 12:39:00,89.53296,5.69343,999.832,272.6,94.4,22.1,4.02,3.67,-51.93,105.5,76.33,303.36,315.2,104.47,76.33,303.24,315.06,0.0
2018-08-23 12:39:00,89.53296,5.69345,999.802,272.6,94.4,22.4,3.94,3.52,-50.77,105.89,76.4,303.18,315.39,104.41,76.36,303.18,315.01,0.0
2018-08-23 12:39:00,89.53296,5.69347,999.804,272.6,94.4,22.3,4.15,3.38,-49.75,105.56,76.54,303.28,315.48,104.37,76.39,303.13,315.0,0.0
2018-08-23 12:39:00,89.53296,5.69349,999.876,272.6,94.4,21.8,4.48,3.22,-48.84,104.91,76.47,303.37,315.58,104.33,76.44,303.09,315.03,0.0
2018-08-23 12:39:00,89.53296,5.69351,999.846,272.6,94.4,22.0,4.87,3.08,-48.15,106.28,76.26,303.37,315.38,104.28,76.51,303.08,315.09,0.0
2018-08-23 12:39:00,89.53297,5.69353,999.806,272.6,94.4,22.3,5.39,2.97,-47.58,105.3,76.4,303.37,315.48,104.22,76.6,303.08,315.16,0.0
2018-08-23 12:39:00,89.53297,5.69355,999.82,272.6,94.4,22.2,5.74,2.83,-47.25,104.91,76.33,303.46,315.39,104.14,76.7,303.1,315.23,0.0
2018-08-23 12:39:00,89.53297,5.69357,999.843,272.6,94.4,22.0,6.03,2.72,-47.2,105.37,76.47,303.27,315.29,104.08,76.8,303.13,315.28,0.0
2018-08-23 12:39:00,89.53297,5.69359,999.848,272.6,94.4,22.0,6.17,2.61,-47.38,105.24,76.4,303.36,315.38,104.03,76.9,303.16,315.29,0.0
2018-08-23 12:39:00,89.53297,5.69361,999.838,272.6,94.4,22.1,6.12,2.49,-47.71,105.43,76.19,303.36,315.1,104.04,76.98,303.19,315.27,0.0
2018-08-23 12:39:00,89.53297,5.69363,999.834,272.6,94.4,22.1,6.21,2.5,-48.22,105.56,76.4,303.08,315.3,104.11,77.04,303.2,315.21,0.0
2018-08-23 12:39:00,89.53297,5.69366,999.81,272.6,94.4,22.3,6.44,2.51,-48.64,105.63,76.54,303.18,315.1,104.25,77.07,303.14,315.09,0.0
2018-08-23 12:39:00,89.53297,5.69368,999.806,272.6,94.4,22.3,6.46,2.58,-49.19,104.78,76.54,303.08,315.38,104.47,77.05,303.19,315.11,0.0
2018-08-23 12:39:00,89.53297,5.6937,999.807,272.6,94.4,22.3,6.36,2.65,-49.91,105.24,76.47,303.36,315.19,104.74,76.99,303.22,315.14,0.0
2018-08-23 12:39:00,89.53297,5.69372,999.791,272.6,94.4,22.4,6.18,2.72,-50.74,104.97,76.67,303.09,315.15,105.03,76.89,303.15,315.09,0.0
2018-08-23 12:39:00,89.53297,5.69374,999.813,272.59,94.4,22.3,5.7,2.9,-51.39,105.1,76.6,303.36,315.41,105.31,76.76,303.08,315.07,0.0
2018-08-23 12:39:00,89.53297,5.69376,999.782,272.59,94.4,22.5,4.76,2.9,-52.45,105.24,76.47,302.49,314.55,105.53,76.61,303.02,315.09,0.0
2018-08-23 12:39:00,89.53297,5.69379,999.779,272.59,94.4,22.5,4.72,3.0,-53.61,104.84,76.33,303.85,315.88,105.68,76.44,302.97,315.14,0.0
2018-08-23 12:39:00,89.53297,5.69382,999.798,272.59,94.4,22.4,4.98,3.05,-54.79,104.97,76.4,303.91,316.2,105.73,76.29,302.94,315.21,0.0
2018-08-23 12:39:00,89.53297,5.69385,999.817,272.59,94.4,22.2,5.07,3.03,-55.92,104.97,76.47,303.27,315.29,105.68,76.15,302.92,315.29,0.0
2018-08-23 12:40:00,89.53297,5.69388,999.834,272.59,94.4,22.1,4.96,3.11,-57.02,105.96,76.81,303.38,315.59,105.54,76.04,302.92,315.34,0.0
2018-08-23 12:40:00,89.53297,5.69391,999.848,272.59,94.4,22.0,5.03,3.03,-58.25,105.5,76.6,303.19,315.1,105.36,75.97,302.98,315.29,0.0
2018-08-23 12:40:00,89.53297,5.69394,999.828,272.59,94.4,22.1,4.75,3.06,-59.92,105.56,76.54,303.29,315.48,105.16,75.94,303.08,315.37,0.0
2018-08-23 12:40:00,89.53297,5.69397,999.815,272.59,94.4,22.2,4.26,3.04,-61.48,104.71,76.47,303.56,315.58,105.0,75.95,303.08,315.3,0.0
2018-08-23 12:40:00,89.53297,5.694,999.817,272.59,94.4,22.2,3.85,3.02,-63.08,105.69,76.47,303.15,315.49,104.91,76.0,303.09,315.19,0.0
2018-08-23 12:40:00,89.53297,5.694,999.819,272.59,94.4,22.2,3.74,3.05,-64.87,105.56,76.19,302.81,314.67,104.91,76.07,303.18,315.16,0.0
2018-08-23 12:40:00,89.53297,5.69401,999.798,272.59,94.4,22.4,3.63,3.07,-66.9,104.84,76.4,303.2,313.6,105.01,76.15,303.26,315.13,0.0
2018-08-23 12:40:00,89.53297,5.69401,999.803,272.59,94.4,22.3,3.34,3.14,-68.5,104.78,76.19,302.8,315.07,105.2,76.23,303.32,315.11,0.0
2018-08-23 12:40:00,89.53297,5.69401,999.811,272.59,94.4,22.3,3.29,3.24,-70.27,104.84,76.47,302.96,315.17,105.43,76.31,303.35,315.1,0.0
2018-08-23 12:40:00,89.53297,5.69402,999.817,272.59,94.4,22.2,3.19,3.36,-71.97,104.97,76.4,303.29,315.58,105.67,76.38,303.37,315.1,0.0
2018-08-23 12:40:00,89.53297,5.69402,999.825,272.59,94.4,22.2,2.86,3.47,-73.46,105.56,76.54,303.28,315.29,105.87,76.42,303.35,315.1,0.0
2018-08-23 12:40:00,89.53297,5.69402,999.846,272.59,94.4,22.0,2.4,3.59,-74.97,105.5,76.47,303.09,315.48,105.99,76.44,303.31,315.09,0.0
2018-08-23 12:40:00,89.53297,5.69403,999.843,272.59,94.4,22.0,1.6,3.66,-76.35,105.37,76.47,302.92,315.36,106.0,76.43,303.26,315.24,0.0
2018-08-23 12:40:00,89.53297,5.69403,999.849,272.59,94.4,22.0,1.1,3.71,-77.48,105.1,76.54,303.07,315.38,105.9,76.41,303.25,315.24,0.0
2018-08-23 12:40:00,89.53297,5.69404,999.842,272.59,94.4,22.0,0.96,3.67,-78.41,106.15,76.33,303.2,315.3,105.71,76.36,303.22,315.21,0.0
2018-08-23 12:40:00,89.53297,5.69404,999.815,272.59,94.4,22.2,1.09,3.59,-79.13,104.65,76.4,303.01,315.09,105.46,76.31,303.19,315.18,0.0
2018-08-23 12:40:00,89.53297,5.69404,999.787,272.59,94.4,22.5,1.37,3.54,-79.57,105.17,76.19,302.66,314.43,105.23,76.24,303.17,315.14,0.0
2018-08-23 12:40:00,89.53297,5.69405,999.809,272.59,94.4,22.3,1.99,3.26,-79.91,105.24,76.47,303.04,314.94,105.05,76.17,303.17,315.09,0.0
2018-08-23 12:40:00,89.53297,5.69407,999.809,272.59,94.4,22.3,2.2,3.1,-80.36,105.17,76.47,303.19,315.1,105.0,76.1,303.2,315.04,0.0
2018-08-23 12:40:00,89.53297,5.69408,999.81,272.59,94.4,22.3,2.46,2.83,-80.6,105.82,76.47,303.19,315.1,105.1,76.02,303.24,315.0,0.0
2018-08-23 12:40:00,89.53297,5.6941,999.816,272.59,94.4,22.2,2.63,2.58,-80.55,104.84,76.4,303.1,315.48,105.37,75.94,303.29,314.99,0.0
2018-08-23 12:40:00,89.53297,5.69412,999.815,272.59,94.4,22.3,2.61,2.41,-80.2,106.87,76.4,303.38,315.39,105.79,75.86,303.37,315.01,0.0
2018-08-23 12:40:00,89.53297,5.69414,999.79,272.59,94.4,22.5,2.65,2.12,-79.56,104.19,76.33,303.56,315.29,106.33,75.78,303.48,315.1,0.0
2018-08-23 12:40:00,89.53297,5.69415,999.797,272.59,94.4,22.4,2.49,2.04,-78.54,104.97,76.26,303.38,315.29,106.92,75.71,303.54,315.16,0.0
2018-08-23 12:40:00,89.53297,5.69417,999.823,272.59,94.4,22.2,2.82,1.91,-77.59,105.1,76.4,303.27,315.4,107.49,75.65,303.58,315.19,0.0
2018-08-23 12:40:00,89.53297,5.69418,999.83,272.59,94.4,22.1,3.29,1.88,-76.59,104.84,76.4,303.28,315.11,107.96,75.6,303.61,315.22,0.0
2018-08-23 12:40:00,89.53297,5.6942,999.821,272.59,94.4,22.2,3.65,1.94,-75.31,106.41,76.4,303.29,315.29,108.27,75.58,303.6,315.26,0.0
2018-08-23 12:40:00,89.53297,5.69422,999.857,272.59,94.4,21.9,3.76,1.97,-73.64,104.97,76.19,303.36,315.48,108.37,75.57,303.57,315.27,0.0
2018-08-23 12:40:00,89.53297,5.69423,999.855,272.59,94.4,21.9,4.12,2.12,-72.24,105.5,76.19,303.28,315.1,108.24,75.59,303.52,315.24,0.0
2018-08-23 12:40:00,89.53297,5.69425,999.825,272.59,94.4,22.2,4.24,2.27,-70.36,105.17,76.26,303.29,314.68,107.88,75.64,303.44,315.19,0.0
2018-08-23 12:40:00,89.53297,5.69426,999.824,272.59,94.4,22.2,4.19,2.5,-68.29,106.35,76.19,303.28,314.84,107.32,75.7,303.35,315.12,0.0
2018-08-23 12:40:00,89.53297,5.69427,999.844,272.59,94.4,22.0,3.91,2.79,-66.16,106.09,76.19,303.27,315.11,106.63,75.79,303.25,315.04,0.0
2018-08-23 12:40:00,89.53297,5.69428,999.828,272.59,94.4,22.1,3.51,3.06,-64.03,106.22,76.19,303.37,315.29,105.86,75.88,303.15,314.97,0.0
2018-08-23 12:40:00,89.53297,5.69429,999.844,272.59,94.4,22.0,3.61,3.33,-61.62,106.54,76.19,303.0,315.1,105.09,75.98,303.07,314.92,0.0
2018-08-23 12:40:00,89.53297,5.6943,999.847,272.59,94.4,22.0,3.96,3.54,-59.65,105.56,76.12,303.18,315.48,104.38,76.07,303.0,314.91,0.0
2018-08-23 12:40:00,89.53297,5.69431,999.847,272.59,94.4,22.0,4.16,3.7,-57.25,106.74,76.26,303.28,315.0,103.8,76.16,302.95,314.96,0.0
2018-08-23 12:40:00,89.53297,5.69432,999.849,272.59,94.4,22.0,4.81,3.8,-54.79,104.97,76.12,303.29,315.39,103.38,76.24,302.93,315.06,0.0
2018-08-23 12:40:00,89.53297,5.69433,999.85,272.59,94.4,22.0,5.89,3.79,-52.48,105.37,76.19,303.47,315.2,103.13,76.31,302.93,315.16,0.0
2018-08-23 12:40:00,89.53297,5.69434,999.833,272.59,94.4,22.1,6.49,3.59,-50.38,105.76,76.12,303.28,315.39,103.06,76.37,302.95,315.25,0.0
2018-08-23 12:40:00,89.53297,5.69434,999.823,272.59,94.4,22.2,6.72,3.34,-48.58,104.12,76.33,303.37,315.2,103.14,76.42,302.99,315.32,0.0
2018-08-23 12:40:00,89.53297,5.69435,999.814,272.6,94.4,22.3,7.13,3.0,-47.16,105.17,76.26,303.56,315.38,103.34,76.46,303.05,315.37,0.0
2018-08-23 12:40:00,89.53297,5.69436,999.821,272.6,94.4,22.2,7.27,2.63,-46.13,106.35,76.19,303.24,315.46,103.62,76.5,303.11,315.39,0.0
2018-08-23 12:40:00,89.53297,5.69437,999.832,272.6,94.4,22.1,7.17,2.24,-45.43,105.96,76.05,302.74,315.17,103.93,76.53,303.17,315.38,0.0
2018-08-23 12:40:00,89.53297,5.69439,999.804,272.6,94.4,22.3,7.11,1.84,-45.03,105.37,76.12,303.23,315.08,104.24,76.55,303.22,315.33,0.0
2018-08-23 12:40:00,89.53297,5.6944,999.784,272.6,94.4,22.5,7.09,1.41,-44.87,105.43,76.4,303.09,315.39,104.51,76.57,303.26,315.26,0.0
2018-08-23 12:40:00,89.53297,5.69441,999.815,272.59,94.4,22.2,7.37,1.05,-44.92,104.58,76.26,303.28,315.19,104.71,76.59,303.29,315.18,0.0
2018-08-23 12:40:00,89.53297,5.69442,999.837,272.59,94.4,22.1,7.44,0.66,-45.08,105.63,76.19,303.38,315.1,104.83,76.6,303.28,315.07,0.0
2018-08-23 12:40:00,89.53297,5.69443,999.837,272.6,94.4,22.1,7.46,0.34,-45.43,105.04,76.4,303.38,315.19,104.88,76.62,303.25,314.95,0.0
2018-08-23 12:40:00,89.53297,5.69444,999.824,272.59,94.4,22.2,7.53,0.08,-46.01,105.43,76.12,302.91,314.99,104.84,76.63,303.22,314.86,0.0
2018-08-23 12:40:00,89.53297,5.69445,999.798,272.59,94.4,22.4,7.32,-0.19,-46.75,104.38,76.26,303.1,315.29,104.74,76.65,303.18,314.82,0.0
2018-08-23 12:40:00,89.53297,5.69447,999.804,272.6,94.4,22.3,7.13,-0.31,-47.61,105.56,76.26,303.29,315.28,104.6,76.67,303.13,314.85,0.0
2018-08-23 12:40:00,89.53297,5.69448,999.799,272.59,94.4,22.4,6.99,-0.41,-48.76,104.71,76.4,302.88,314.9,104.44,76.69,303.08,314.89,0.0
2018-08-23 12:40:00,89.53297,5.69449,999.804,272.59,94.4,22.3,6.79,-0.46,-49.92,105.56,76.26,303.01,314.8,104.27,76.7,303.02,314.95,0.0
2018-08-23 12:40:00,89.53297,5.6945,999.817,272.59,94.4,22.2,6.45,-0.45,-51.01,105.63,76.4,302.86,314.64,104.13,76.7,302.98,315.01,0.0
2018-08-23 12:40:00,89.53297,5.69451,999.781,272.59,94.4,22.5,5.94,-0.42,-52.16,105.56,76.33,303.29,314.61,104.03,76.69,302.95,315.06,0.0
2018-08-23 12:40:00,89.53297,5.69452,999.785,272.59,94.4,22.5,5.61,-0.33,-53.57,105.43,76.26,303.19,315.16,103.98,76.66,302.95,315.08,0.0
2018-08-23 12:40:00,89.53297,5.69453,999.793,272.59,94.4,22.4,5.45,-0.19,-55.16,104.71,76.33,303.28,314.96,103.98,76.61,302.98,315.07,0.0
2018-08-23 12:40:00,89.53297,5.69455,999.79,272.59,94.4,22.4,5.45,0.02,-56.79,105.1,76.33,303.38,314.97,104.04,76.52,303.05,315.08,0.0
2018-08-23 12:40:00,89.53297,5.69456,999.779,272.59,94.4,22.5,5.54,0.26,-58.42,105.04,76.33,303.19,315.1,104.15,76.42,303.16,315.08,0.0
2018-08-23 12:40:00,89.53297,5.69457,999.774,272.58,94.4,22.6,5.61,0.51,-60.07,104.65,76.4,303.19,315.1,104.3,76.29,303.27,315.08,0.0
2018-08-23 12:40:00,89.53297,5.69459,999.768,272.59,94.4,22.6,5.45,0.89,-61.69,104.58,76.4,303.47,315.28,104.48,76.16,303.37,315.09,0.0
2018-08-23 12:40:00,89.53297,5.6946,999.792,272.59,94.4,22.4,5.08,1.07,-63.21,104.45,76.33,303.47,315.19,104.68,76.03,303.47,315.18,0.0
2018-08-23 12:40:00,89.53297,5.69461,999.816,272.59,94.4,22.2,4.66,1.29,-64.71,104.97,76.47,303.28,315.2,104.87,75.92,303.55,315.23,0.0
2018-08-23 12:40:00,89.53297,5.69463,999.821,272.59,94.4,22.2,4.54,1.41,-66.15,105.56,76.4,303.28,315.19,105.07,75.84,303.6,315.27,0.0
2018-08-23 12:40:00,89.53297,5.69464,999.808,272.59,94.4,22.3,4.73,1.44,-67.46,105.17,76.33,303.19,315.09,105.25,75.8,303.61,315.3,0.0
2018-08-23 12:40:00,89.53297,5.69466,999.818,272.59,94.4,22.2,4.98,1.55,-68.68,105.63,76.4,303.1,315.57,105.41,75.81,303.58,315.35,0.0
2018-08-23 12:40:00,89.53297,5.69467,999.797,272.58,94.4,22.4,5.12,1.57,-69.79,104.71,76.19,303.32,316.34,105.55,75.87,303.51,315.39,0.0
2018-08-23 12:40:00,89.53297,5.69468,999.811,272.59,94.4,22.3,5.36,1.73,-70.88,105.1,76.26,303.01,315.5,105.67,75.97,303.42,315.42,0.0
2018-08-23 12:40:00,89.53297,5.69468,999.826,272.59,94.4,22.2,5.41,1.89,-71.91,104.38,76.05,303.0,315.09,105.77,76.09,303.3,315.41,0.0
2018-08-23 12:40:00,89.53297,5.69469,999.827,272.59,94.4,22.2,5.26,2.07,-72.82,104.19,76.26,303.09,314.99,105.85,76.22,303.18,315.37,0.0
2018-08-23 12:40:00,89.53297,5.6947,999.832,272.59,94.4,22.1,5.02,2.35,-73.58,105.76,76.19,303.1,315.29,105.92,76.32,303.07,315.28,0.0
2018-08-23 12:40:00,89.53297,5.69471,999.848,272.59,94.4,22.0,4.71,2.44,-74.26,105.3,76.4,303.27,315.29,105.97,76.38,302.97,315.16,0.0
2018-08-23 12:40:00,89.53297,5.69472,999.837,272.59,94.4,22.1,4.3,2.63,-74.61,105.56,76.12,303.38,315.19,106.01,76.38,302.91,314.91,0.0
2018-08-23 12:40:00,89.53297,5.69473,999.823,272.59,94.4,22.2,4.15,2.63,-74.62,104.97,76.4,303.28,315.1,106.04,76.3,302.87,314.7,0.0
2018-08-23 12:40:00,89.53297,5.69474,999.821,272.59,94.4,22.2,4.08,2.55,-74.51,104.91,76.33,303.27,315.38,106.04,76.16,302.87,314.54,0.0
2018-08-23 12:40:00,89.53297,5.69474,999.839,272.59,94.4,22.1,3.98,2.43,-74.35,104.19,76.33,303.37,315.19,106.04,75.95,302.91,314.43,0.0
2018-08-23 12:40:00,89.53297,5.69475,999.839,272.6,94.4,22.1,3.92,2.15,-74.0,105.37,76.4,303.38,315.28,106.03,75.69,302.97,314.37,0.0
2018-08-23 12:40:00,89.53297,5.69476,999.832,272.6,94.4,22.1,3.99,1.98,-73.48,106.35,76.19,303.27,314.98,106.02,75.42,303.05,314.36,0.0
2018-08-23 12:40:00,89.53297,5.69477,999.841,272.6,94.4,22.0,3.93,1.82,-72.84,105.56,76.26,303.28,315.01,106.0,75.15,303.14,314.4,0.0
2018-08-23 12:40:00,89.53297,5.69478,999.849,272.6,94.4,22.0,4.02,1.81,-72.13,104.52,76.19,303.21,314.8,105.99,74.93,303.22,314.49,0.0
2018-08-23 12:40:00,89.53297,5.6948,999.838,272.59,94.4,22.1,4.17,1.94,-71.33,105.37,76.19,303.28,315.2,105.98,74.78,303.29,314.59,0.0
