Date/Time,Latitude,Longitude,PPPP [hPa],TTT grad [K],RH [%],Height [m],Pitch [deg],Roll [deg],Yaw [deg],SWD [W/m**2] (raw),SWU [W/m**2] (raw),LWD [W/m**2] (raw),LWU [W/m**2] (raw),SWD [W/m**2] (corrected),SWU [W/m**2] (corrected),LWD [W/m**2] (corrected),LWU [W/m**2] (corrected),Flag
2018-08-20 16:50:00,89.6192,31.20178,945.799,274.84,81.7,561.9,4.12,6.61,-24.71,111.52,69.7,247.49,315.8,112.52,69.71,247.25,315.89,0.0
2018-08-20 16:50:00,89.6192,31.20172,945.76,274.84,81.7,562.3,3.58,6.77,-25.76,111.32,69.7,247.49,316.1,111.8,69.72,247.23,315.89,0.0
2018-08-20 16:50:00,89.6192,31.20165,945.744,274.84,81.7,562.4,3.33,6.84,-26.72,110.41,69.77,247.49,316.09,111.13,69.71,247.23,315.86,0.0
2018-08-20 16:50:00,89.6192,31.20158,945.751,274.84,81.7,562.3,3.23,6.84,-27.57,113.42,69.7,247.59,315.99,110.56,69.71,247.28,315.86,0.0
2018-08-20 16:50:00,89.61919,31.20152,945.744,274.83,81.7,562.4,3.13,6.84,-28.29,110.67,69.91,247.59,316.0,110.12,69.7,247.31,315.9,0.0
2018-08-20 16:50:00,89.61919,31.20145,945.741,274.84,81.7,562.4,3.16,6.86,-28.87,110.67,69.7,247.49,316.19,109.83,69.7,247.25,315.88,0.0
2018-08-20 16:50:00,89.61919,31.20138,945.746,274.83,81.7,562.4,3.2,6.91,-29.5,111.32,69.7,247.49,316.0,109.65,69.7,247.19,315.85,0.0
2018-08-20 16:50:00,89.61919,31.20131,945.715,274.83,81.7,562.6,3.23,6.82,-30.17,110.47,69.91,247.75,315.93,109.54,69.7,247.14,315.82,0.0
2018-08-20 16:50:00,89.61919,31.20124,945.717,274.83,81.7,562.6,3.34,6.83,-30.86,111.39,69.5,247.87,316.21,109.45,69.7,247.12,315.82,0.0
2018-08-20 16:50:00,89.61919,31.20118,945.776,274.83,81.7,562.1,3.5,6.99,-31.41,110.14,69.7,247.58,316.53,109.33,69.69,247.14,315.85,0.0
2018-08-20 16:50:00,89.61919,31.20111,945.772,274.83,81.7,562.2,3.55,7.1,-31.6,110.47,69.77,247.49,315.81,109.12,69.67,247.18,315.89,0.0
2018-08-20 16:50:00,89.61919,31.20104,945.739,274.83,81.7,562.4,3.64,7.06,-31.94,111.26,69.84,247.51,316.1,108.79,69.63,247.23,315.94,0.0
2018-08-20 16:50:00,89.61919,31.20098,945.729,274.82,81.7,562.5,3.92,7.02,-32.33,110.8,69.56,247.4,316.0,108.35,69.59,247.23,315.94,0.0
2018-08-20 16:50:00,89.61919,31.20091,945.727,274.82,81.7,562.5,4.17,7.15,-32.43,111.39,69.77,247.71,316.24,107.82,69.55,247.21,315.94,0.0
2018-08-20 16:50:00,89.61919,31.20084,945.716,274.82,81.7,562.6,4.42,7.18,-32.35,110.93,69.63,247.86,316.41,107.24,69.52,247.22,315.91,0.0
2018-08-20 16:50:00,89.61919,31.20077,945.684,274.82,81.7,562.9,4.52,6.91,-32.33,111.06,69.84,247.81,315.82,106.68,69.51,247.28,315.87,0.0
2018-08-20 16:50:00,89.61919,31.20071,945.698,274.82,81.7,562.8,3.69,7.13,-32.28,110.47,69.98,247.32,316.12,106.22,69.53,247.33,315.88,0.0
2018-08-20 16:50:00,89.61919,31.20062,945.699,274.81,81.7,562.8,3.78,7.12,-31.88,109.36,69.7,246.59,315.1,105.92,69.58,247.34,315.86,0.0
2018-08-20 16:50:00,89.61919,31.20051,945.68,274.81,81.7,562.9,3.76,7.16,-31.34,109.95,69.56,246.37,314.69,105.82,69.67,247.36,315.81,0.0
2018-08-20 16:50:00,89.61919,31.20039,945.667,274.81,81.7,563.0,3.55,7.2,-30.61,111.19,69.5,246.65,315.12,105.95,69.79,247.35,315.67,0.0
2018-08-20 16:50:00,89.61919,31.20028,945.675,274.81,81.7,563.0,3.33,7.19,-29.78,109.36,69.56,247.36,315.81,106.29,69.92,247.28,315.52,0.0
2018-08-20 16:50:00,89.61919,31.20016,945.629,274.8,81.7,563.4,3.52,7.23,-29.0,110.08,69.77,247.5,316.09,106.79,70.05,247.15,315.49,0.0
2018-08-20 16:50:00,89.61919,31.20004,945.614,274.81,81.7,563.5,3.81,7.14,-28.07,109.75,69.77,247.51,316.01,107.4,70.16,246.91,315.32,0.0
2018-08-20 16:50:00,89.61919,31.19993,945.625,274.81,81.7,563.4,3.59,7.21,-26.96,108.97,69.77,247.82,316.21,108.03,70.22,246.79,315.23,0.0
2018-08-20 16:50:00,89.61919,31.19981,945.614,274.81,81.7,563.5,3.71,7.34,-25.96,109.36,69.7,248.35,315.11,108.58,70.24,246.72,315.22,0.0
2018-08-20 16:50:00,89.61919,31.1997,945.582,274.8,81.7,563.8,4.19,7.44,-24.88,109.36,69.84,247.94,315.63,109.0,70.19,246.69,315.21,0.0
2018-08-20 16:50:00,89.61919,31.19961,945.575,274.8,81.7,563.8,4.6,7.44,-23.51,109.75,69.7,247.36,316.56,109.23,70.07,246.69,315.17,0.0
2018-08-20 16:50:00,89.61919,31.19953,945.583,274.8,81.7,563.7,4.54,7.4,-22.07,110.41,69.91,245.66,314.64,109.28,69.91,246.74,315.14,0.0
2018-08-20 16:50:00,89.61919,31.19945,945.572,274.8,81.7,563.8,4.93,7.33,-20.8,109.88,69.77,245.97,314.57,109.16,69.72,246.83,315.1,0.0
2018-08-20 16:50:00,89.61919,31.19937,945.562,274.8,81.7,563.9,5.44,7.35,-19.95,109.95,69.91,246.05,314.33,108.93,69.53,246.91,315.15,0.0
2018-08-20 16:50:00,89.61919,31.19928,945.562,274.8,81.7,563.9,5.58,7.31,-19.09,110.86,69.7,246.25,314.56,108.68,69.35,246.98,315.21,0.0
2018-08-20 16:50:00,89.61919,31.1992,945.575,274.8,81.7,563.8,5.21,7.13,-17.96,110.01,69.91,246.57,314.58,108.49,69.22,247.05,315.15,0.0
2018-08-20 16:50:00,89.61919,31.19912,945.572,274.8,81.7,563.8,4.84,6.99,-16.78,108.57,69.84,246.67,314.63,108.45,69.14,247.13,314.98,0.0
2018-08-20 16:50:00,89.61919,31.19904,945.558,274.8,81.7,564.0,4.92,6.87,-15.88,109.42,69.7,246.77,314.58,108.61,69.13,247.17,315.03,0.0
2018-08-20 16:50:00,89.61919,31.19896,945.545,274.8,81.7,564.1,5.07,6.82,-14.83,109.1,69.36,247.25,315.27,108.99,69.18,247.23,315.04,0.0
2018-08-20 16:50:00,89.61919,31.19888,945.529,274.8,81.7,564.2,5.2,6.67,-13.85,108.7,69.7,247.59,315.62,109.58,69.28,247.27,315.04,0.0
2018-08-20 16:50:00,89.61919,31.19879,945.51,274.79,81.7,564.3,5.22,6.49,-13.07,110.6,69.7,248.01,314.99,110.32,69.4,247.28,315.07,0.0
2018-08-20 16:50:00,89.61919,31.19871,945.514,274.8,81.7,564.3,5.11,6.54,-12.49,108.38,69.63,247.73,314.77,111.15,69.52,247.25,315.14,0.0
2018-08-20 16:50:00,89.61919,31.19862,945.489,274.8,81.7,564.5,5.07,6.43,-12.11,109.62,69.5,246.67,315.73,111.95,69.62,247.24,315.29,0.0
2018-08-20 16:50:00,89.61919,31.19853,945.469,274.81,81.7,564.7,4.64,6.37,-11.81,110.14,69.7,247.41,315.03,112.63,69.69,247.24,315.47,0.0
2018-08-20 16:50:00,89.61919,31.19843,945.475,274.81,81.7,564.6,4.21,6.37,-11.54,109.95,69.77,248.12,315.05,113.1,69.71,247.25,315.57,0.0
2018-08-20 16:50:00,89.61919,31.19834,945.486,274.81,81.7,564.6,4.06,6.49,-11.39,110.34,69.7,247.81,315.52,113.32,69.69,247.28,315.73,0.0
2018-08-20 16:50:00,89.61919,31.19824,945.468,274.81,81.7,564.7,4.18,6.67,-11.45,110.08,69.7,247.76,315.71,113.26,69.63,247.34,315.96,0.0
2018-08-20 16:50:00,89.61919,31.19815,945.475,274.82,81.7,564.6,4.01,6.49,-11.83,110.34,69.77,248.06,316.13,112.94,69.54,247.4,316.05,0.0
2018-08-20 16:50:00,89.61919,31.19805,945.462,274.82,81.7,564.7,4.17,6.55,-12.18,109.95,69.91,247.38,316.3,112.41,69.44,247.51,316.11,0.0
2018-08-20 16:50:00,89.61919,31.19796,945.447,274.82,81.7,564.9,4.69,6.54,-12.63,110.47,69.84,247.61,315.91,111.77,69.35,247.64,316.2,0.0
2018-08-20 16:50:00,89.61919,31.19786,945.438,274.82,81.7,565.0,5.09,6.51,-13.2,110.34,69.36,247.64,316.4,111.11,69.28,247.72,316.27,0.0
2018-08-20 16:50:00,89.61919,31.19777,945.441,274.81,81.7,564.9,5.25,6.51,-13.83,109.95,69.56,247.38,315.86,110.51,69.23,247.72,316.31,0.0
2018-08-20 16:50:00,89.61919,31.19768,945.45,274.82,81.7,564.9,5.55,6.53,-14.34,110.08,69.5,247.01,315.11,110.06,69.2,247.68,316.29,0.0
2018-08-20 16:50:00,89.61919,31.19758,945.435,274.82,81.7,565.0,5.71,6.7,-15.2,110.01,69.56,246.54,315.99,109.82,69.2,247.61,316.23,0.0
2018-08-20 16:50:00,89.61919,31.19749,945.451,274.82,81.7,564.8,5.63,6.64,-16.03,111.32,69.63,247.34,316.11,109.79,69.2,247.52,316.17,0.0
2018-08-20 16:50:00,89.61919,31.1974,945.456,274.82,81.7,564.8,5.4,6.62,-16.95,109.56,69.7,247.54,316.19,109.97,69.2,247.42,316.14,0.0
2018-08-20 16:50:00,89.61919,31.19731,945.435,274.82,81.7,565.0,5.17,6.61,-17.93,110.41,69.56,247.43,316.54,110.32,69.19,247.31,316.1,0.0
2018-08-20 16:50:00,89.61919,31.19722,945.409,274.82,81.7,565.2,5.01,6.51,-18.91,110.34,69.56,247.24,316.29,110.78,69.17,247.21,316.09,0.0
2018-08-20 16:50:00,89.61919,31.19713,945.427,274.82,81.7,565.0,4.57,6.6,-19.94,109.42,69.7,247.24,316.0,111.27,69.13,247.19,316.2,0.0
2018-08-20 16:50:00,89.61919,31.19704,945.413,274.82,81.7,565.2,4.52,6.57,-20.91,109.82,69.5,247.52,316.2,111.73,69.1,247.33,316.28,0.0
2018-08-20 16:50:00,89.61919,31.19695,945.402,274.82,81.7,565.3,4.56,6.74,-21.85,110.28,69.63,247.6,316.0,112.08,69.08,247.34,316.31,0.0
2018-08-20 16:50:00,89.61918,31.19686,945.394,274.82,81.7,565.3,4.67,6.92,-22.82,110.28,69.63,247.33,316.2,112.29,69.07,247.31,316.29,0.0
2018-08-20 16:50:00,89.61918,31.19677,945.381,274.82,81.7,565.4,4.82,6.97,-23.84,111.06,69.56,247.62,316.1,112.31,69.1,247.32,316.24,0.0
2018-08-20 16:50:00,89.61918,31.19668,945.399,274.82,81.7,565.3,4.79,7.02,-24.76,110.67,69.5,247.54,316.11,112.13,69.16,247.35,316.18,0.0
2018-08-20 16:50:00,89.61918,31.19659,945.391,274.82,81.7,565.3,4.93,7.1,-25.68,110.34,69.15,248.12,316.5,111.78,69.26,247.38,316.1,0.0
2018-08-20 16:50:00,89.61918,31.1965,945.358,274.82,81.7,565.6,5.09,7.16,-26.45,110.21,69.5,247.45,316.08,111.26,69.39,247.42,315.99,0.0
2018-08-20 16:50:00,89.61918,31.19641,945.355,274.82,81.7,565.6,5.31,7.15,-27.22,110.86,69.5,246.89,316.0,110.63,69.53,247.44,315.88,0.0
2018-08-20 16:50:00,89.61918,31.19632,945.389,274.82,81.7,565.4,5.5,7.11,-27.96,111.58,69.43,246.89,315.9,109.92,69.67,247.44,315.74,0.0
2018-08-20 16:50:00,89.61918,31.19623,945.354,274.82,81.7,565.7,5.44,7.18,-28.51,110.21,69.5,246.83,316.3,109.18,69.79,247.44,315.55,0.0
2018-08-20 16:50:00,89.61918,31.19614,945.371,274.82,81.7,565.5,5.42,7.32,-29.11,109.75,69.56,247.23,316.1,108.46,69.88,247.41,315.39,0.0
2018-08-20 16:50:00,89.61918,31.19605,945.382,274.81,81.7,565.4,5.37,7.42,-29.79,110.67,69.7,247.35,316.1,107.8,69.93,247.33,315.25,0.0
2018-08-20 16:50:00,89.61918,31.19596,945.369,274.81,81.7,565.5,5.1,7.4,-30.5,110.67,69.56,247.62,315.82,107.25,69.95,247.32,315.2,0.0
2018-08-20 16:50:00,89.61918,31.19587,945.341,274.81,81.7,565.8,4.81,7.34,-31.24,109.88,69.56,247.42,315.62,106.85,69.92,247.36,315.21,0.0
2018-08-20 16:50:00,89.61918,31.19578,945.329,274.81,81.7,565.9,4.69,7.37,-31.95,110.14,69.5,247.55,314.92,106.61,69.88,247.39,315.25,0.0
2018-08-20 16:50:00,89.61918,31.19569,945.343,274.8,81.7,565.8,4.79,7.52,-32.17,110.34,69.7,247.63,314.63,106.54,69.83,247.32,315.3,0.0
2018-08-20 16:50:00,89.61918,31.1956,945.329,274.8,81.7,565.9,4.6,7.29,-32.58,109.95,69.5,247.93,314.98,106.65,69.78,247.35,315.29,0.0
2018-08-20 16:50:00,89.61918,31.19551,945.316,274.8,81.7,566.0,4.37,7.4,-32.89,109.29,69.56,247.93,315.11,106.91,69.74,247.33,315.3,0.0
2018-08-20 16:50:00,89.61918,31.19542,945.302,274.8,81.7,566.1,4.44,7.56,-33.0,109.75,69.5,248.03,315.2,107.3,69.73,247.31,315.31,0.0
2018-08-20 16:50:00,89.61918,31.19533,945.29,274.79,81.7,566.2,4.76,7.62,-32.98,109.49,69.63,247.35,315.27,107.78,69.73,247.32,315.32,0.0
2018-08-20 16:50:00,89.61918,31.19524,945.307,274.79,81.7,566.0,4.82,7.74,-33.01,108.9,69.7,246.57,315.65,108.29,69.75,247.32,315.39,0.0
2018-08-20 16:50:00,89.61918,31.19515,945.321,274.79,81.7,565.9,4.84,7.54,-32.79,110.86,69.5,247.4,314.74,108.78,69.77,247.31,315.45,0.0
2018-08-20 16:50:00,89.61918,31.19506,945.316,274.79,81.7,566.0,4.98,7.7,-32.47,109.29,69.7,246.94,315.52,109.22,69.79,247.27,315.48,0.0
2018-08-20 16:50:00,89.61918,31.19497,945.305,274.79,81.7,566.1,5.24,7.75,-31.82,109.36,69.36,247.0,315.91,109.56,69.79,247.22,315.5,0.0
2018-08-20 16:50:00,89.61918,31.19487,945.294,274.79,81.7,566.2,5.34,7.73,-31.02,110.54,69.56,247.42,316.2,109.79,69.77,247.17,315.5,0.0
2018-08-20 16:50:00,89.61918,31.19476,945.288,274.79,81.7,566.2,5.01,7.84,-30.32,108.97,69.7,247.31,316.1,109.89,69.72,247.19,315.47,0.0
2018-08-20 16:50:00,89.61918,31.19466,945.276,274.78,81.7,566.3,5.1,7.89,-29.1,110.08,69.63,247.31,316.0,109.88,69.66,247.39,315.45,0.0
2018-08-20 16:50:00,89.61918,31.19456,945.288,274.79,81.7,566.2,5.31,7.84,-28.3,109.1,69.77,247.23,316.0,109.8,69.59,247.48,315.62,0.0
2018-08-20 16:50:00,89.61918,31.19446,945.287,274.79,81.7,566.2,5.18,7.84,-27.47,109.36,69.7,247.52,316.1,109.67,69.53,247.56,315.76,0.0
2018-08-20 16:50:00,89.61918,31.19436,945.265,274.79,81.7,566.4,5.21,7.8,-26.51,109.49,69.7,247.43,315.69,109.54,69.48,247.6,315.86,0.0
2018-08-20 16:50:00,89.61918,31.19426,945.239,274.78,81.7,566.6,5.65,7.69,-25.51,110.41,69.56,247.53,315.05,109.44,69.47,247.61,315.96,0.0
2018-08-20 16:50:00,89.61918,31.19416,945.242,274.78,81.6,566.6,6.04,7.77,-24.58,110.6,69.5,248.67,314.66,109.39,69.48,247.63,316.03,0.0
2018-08-20 16:50:00,89.61918,31.19406,945.226,274.77,81.6,566.7,6.06,7.62,-23.45,109.36,69.5,248.42,316.1,109.41,69.53,247.64,316.07,0.0
2018-08-20 16:50:00,89.61918,31.19396,945.216,274.78,81.6,566.8,6.23,7.57,-22.42,110.08,69.5,247.6,315.99,109.49,69.6,247.6,316.08,0.0
2018-08-20 16:50:00,89.61918,31.19387,945.211,274.78,81.6,566.8,6.45,7.56,-21.3,109.29,69.5,247.24,316.1,109.62,69.67,247.52,316.06,0.0
2018-08-20 16:50:00,89.61918,31.19378,945.211,274.78,81.7,566.8,6.47,7.53,-20.2,108.64,69.56,247.61,316.0,109.76,69.73,247.47,316.06,0.0
2018-08-20 16:50:00,89.61918,31.19369,945.24,274.78,81.7,566.6,6.06,7.45,-19.38,109.36,69.7,247.42,316.1,109.9,69.77,247.41,316.07,0.0
2018-08-20 16:50:00,89.61918,31.1936,945.187,274.78,81.7,567.0,6.13,7.28,-18.1,109.88,69.7,247.34,316.0,110.02,69.77,247.22,315.98,0.0
2018-08-20 16:50:00,89.61918,31.19351,945.171,274.78,81.7,567.2,6.38,7.2,-16.83,109.56,69.7,246.7,316.0,110.09,69.73,247.07,315.88,0.0
2018-08-20 16:50:00,89.61918,31.19342,945.178,274.78,81.7,567.1,6.55,7.14,-15.62,109.49,69.56,246.55,315.91,110.12,69.65,247.0,315.72,0.0
2018-08-20 16:50:00,89.61918,31.19333,945.18,274.78,81.7,567.1,6.71,7.02,-14.49,110.67,69.63,246.7,316.0,110.12,69.54,246.97,315.54,0.0
2018-08-20 16:50:00,89.61918,31.19324,945.144,274.78,81.7,567.4,6.91,6.85,-13.45,110.41,69.7,247.0,315.76,110.12,69.41,246.94,315.37,0.0
2018-08-20 16:50:00,89.61918,31.19315,945.144,274.78,81.7,567.4,6.78,6.77,-12.33,109.56,69.7,246.92,314.76,110.13,69.28,246.94,315.2,0.0
2018-08-20 16:50:00,89.61918,31.19306,945.129,274.79,81.7,567.5,6.81,6.76,-11.6,109.16,69.56,246.95,315.73,110.19,69.17,246.94,315.04,0.0
2018-08-20 16:50:00,89.61918,31.19297,945.132,274.79,81.7,567.5,6.76,6.63,-10.94,109.69,69.63,247.2,314.91,110.33,69.09,246.98,314.91,0.0
2018-08-20 16:50:00,89.61918,31.19288,945.131,274.79,81.7,567.5,6.58,6.58,-10.46,108.97,69.36,247.3,314.85,110.54,69.05,247.06,314.79,0.0
2018-08-20 16:50:00,89.61918,31.19278,945.103,274.79,81.7,567.8,6.38,6.63,-10.18,110.54,69.5,247.34,314.9,110.83,69.04,247.11,314.69,0.0
2018-08-20 16:50:00,89.61918,31.19268,945.082,274.79,81.7,567.9,6.4,6.48,-10.01,110.08,69.56,247.83,314.59,111.19,69.07,247.14,314.65,0.0
2018-08-20 16:50:00,89.61918,31.19259,945.105,274.79,81.7,567.7,6.16,6.51,-10.05,110.47,69.5,247.54,314.78,111.58,69.12,247.24,314.8,0.0
2018-08-20 16:50:00,89.61918,31.19249,945.094,274.79,81.7,567.8,6.33,6.44,-10.22,107.98,69.63,247.5,314.71,111.97,69.17,247.29,314.76,0.0
2018-08-20 16:50:00,89.61918,31.19239,945.094,274.79,81.7,567.8,6.46,6.45,-10.8,109.75,69.36,247.36,315.11,112.33,69.21,247.25,314.81,0.0
2018-08-20 16:50:00,89.61918,31.1923,945.107,274.8,81.7,567.7,6.49,6.53,-11.52,110.93,69.5,247.5,315.3,112.61,69.23,247.21,314.98,0.0
2018-08-20 16:50:00,89.61918,31.1922,945.074,274.8,81.6,568.0,6.57,6.58,-11.88,109.88,69.7,247.47,315.79,112.81,69.22,247.18,315.13,0.0
2018-08-20 16:50:00,89.61918,31.1921,945.049,274.8,81.6,568.2,6.7,6.57,-12.39,110.41,69.36,247.76,316.18,112.89,69.18,247.05,315.17,0.0
2018-08-20 16:50:00,89.61918,31.192,945.052,274.8,81.6,568.2,6.57,6.53,-12.91,110.86,69.63,247.35,315.19,112.86,69.11,247.07,315.35,0.0
2018-08-20 16:50:00,89.61918,31.19191,945.052,274.8,81.6,568.2,6.52,6.57,-13.54,109.56,69.43,246.71,315.28,112.72,69.03,247.03,315.49,0.0
2018-08-20 16:50:00,89.61918,31.19181,945.045,274.8,81.6,568.2,6.71,6.67,-13.93,111.0,69.56,246.59,315.91,112.48,68.95,246.98,315.58,0.0
2018-08-20 16:50:00,89.61918,31.19172,945.039,274.8,81.6,568.3,6.99,6.76,-14.01,110.86,69.36,247.19,315.62,112.16,68.89,246.97,315.63,0.0
2018-08-20 16:50:00,89.61918,31.19164,945.032,274.8,81.6,568.3,6.62,6.81,-14.72,110.28,69.43,246.07,314.26,111.79,68.85,246.97,315.64,0.0
2018-08-20 16:50:00,89.61918,31.19155,945.016,274.8,81.6,568.5,6.6,6.89,-15.61,110.34,69.29,247.85,315.88,111.38,68.83,246.95,315.55,0.0
2018-08-20 16:50:00,89.61918,31.19147,945.036,274.8,81.6,568.3,6.59,7.02,-16.52,109.95,69.43,246.78,315.59,110.96,68.86,246.91,315.59,0.0
2018-08-20 16:50:00,89.61918,31.19138,945.043,274.8,81.6,568.3,6.54,7.07,-17.37,110.14,69.43,246.88,316.09,110.54,68.91,246.96,315.63,0.0
2018-08-20 16:50:00,89.61918,31.1913,945.015,274.8,81.6,568.5,6.49,7.01,-18.18,111.06,69.36,247.42,315.7,110.15,69.0,247.07,315.65,0.0
2018-08-20 16:50:00,89.61918,31.19122,945.058,274.8,81.6,568.1,6.53,6.95,-19.18,110.54,69.36,247.33,316.0,109.8,69.1,247.14,315.72,0.0
2018-08-20 16:50:00,89.61918,31.19113,945.057,274.8,81.6,568.1,6.8,6.96,-20.21,111.78,69.36,247.22,316.0,109.51,69.2,247.3,315.85,0.0
2018-08-20 16:50:00,89.61918,31.19105,945.043,274.8,81.6,568.3,6.69,6.93,-21.3,109.69,69.43,246.47,315.81,109.31,69.31,247.23,315.96,0.0
2018-08-20 16:50:00,89.61918,31.19097,945.014,274.8,81.6,568.5,6.43,7.01,-22.29,109.49,69.29,246.98,316.0,109.22,69.4,247.19,316.09,0.0
2018-08-20 16:50:00,89.61918,31.19088,944.989,274.8,81.6,568.7,6.14,7.14,-23.21,110.86,69.36,247.24,316.0,109.23,69.48,247.15,316.24,0.0
2018-08-20 16:50:00,89.61918,31.1908,944.997,274.8,81.6,568.6,5.8,7.23,-24.18,110.34,69.29,247.24,316.01,109.34,69.55,247.05,316.36,0.0
2018-08-20 16:50:00,89.61918,31.19072,944.983,274.8,81.6,568.8,5.27,7.35,-25.1,110.86,69.43,247.25,314.92,109.54,69.6,246.95,316.44,0.0
2018-08-20 16:50:00,89.61918,31.19063,945.023,274.8,81.6,568.4,4.8,7.19,-25.93,109.56,69.29,246.57,315.77,109.79,69.63,246.85,316.44,0.0
2018-08-20 16:50:00,89.61918,31.19054,945.018,274.8,81.6,568.5,4.71,7.36,-26.68,110.41,69.5,246.5,315.79,110.04,69.64,246.81,316.38,0.0
2018-08-20 16:50:00,89.61918,31.19046,944.985,274.8,81.6,568.7,4.74,7.48,-27.35,108.97,69.29,246.43,316.07,110.24,69.63,246.68,316.18,0.0
2018-08-20 16:50:00,89.61918,31.19037,944.974,274.79,81.6,568.8,4.72,7.38,-27.96,111.91,69.5,246.79,315.81,110.32,69.61,246.5,315.87,0.0
2018-08-20 16:50:00,89.61918,31.19029,944.968,274.79,81.6,568.9,4.7,7.48,-28.64,109.95,69.56,246.95,316.1,110.24,69.56,246.44,315.57,0.0
2018-08-20 16:50:00,89.61918,31.1902,944.956,274.79,81.6,569.0,5.04,7.51,-29.38,110.28,69.36,247.23,316.0,109.96,69.49,246.33,315.35,0.0
2018-08-20 16:50:00,89.61918,31.19012,944.965,274.79,81.6,568.9,5.24,7.59,-30.06,109.03,69.5,247.25,316.3,109.46,69.4,246.3,315.09,0.0
2018-08-20 16:50:00,89.61918,31.19003,944.955,274.79,81.6,569.0,5.44,7.69,-30.53,111.52,69.43,246.47,314.98,108.76,69.29,246.3,314.89,0.0
2018-08-20 16:50:00,89.61918,31.18994,944.924,274.78,81.6,569.3,5.59,7.77,-30.86,110.14,69.29,246.36,314.56,107.9,69.18,246.34,314.81,0.0
2018-08-20 16:50:00,89.61918,31.18986,944.928,274.78,81.6,569.2,5.54,7.79,-31.25,110.8,69.36,247.47,314.98,106.96,69.07,246.44,314.84,0.0
2018-08-20 16:50:00,89.61918,31.18977,944.96,274.78,81.6,569.0,5.2,7.68,-31.47,110.14,69.29,246.8,314.94,106.04,68.98,246.57,314.92,0.0
2018-08-20 16:50:00,89.61918,31.18968,944.966,274.78,81.6,568.9,5.22,7.86,-31.32,110.01,69.36,246.58,314.88,105.22,68.91,246.58,315.05,0.0
2018-08-20 16:50:00,89.61918,31.1896,944.957,274.78,81.6,569.0,5.27,7.86,-31.2,110.28,69.43,246.55,314.99,104.6,68.89,246.62,315.24,0.0
2018-08-20 16:50:00,89.61918,31.18951,944.935,274.78,81.6,569.2,5.15,7.81,-31.1,109.03,69.5,246.88,315.74,104.25,68.92,246.81,315.54,0.0
2018-08-20 16:50:00,89.61918,31.18943,944.902,274.78,81.6,569.4,4.85,7.88,-30.89,109.49,69.7,247.49,316.37,104.23,69.01,246.99,315.92,0.0
2018-08-20 16:50:00,89.61918,31.18931,944.9,274.77,81.6,569.4,4.95,7.84,-30.43,108.51,69.15,247.39,315.41,104.53,69.14,246.84,316.22,0.0
2018-08-20 16:50:00,89.61918,31.18915,944.895,274.77,81.6,569.5,4.85,7.95,-30.14,109.49,69.01,246.56,315.47,105.12,69.31,246.75,316.48,0.0
2018-08-20 16:50:00,89.61918,31.189,944.88,274.77,81.6,569.6,4.82,7.95,-29.54,109.36,69.36,246.93,315.9,105.95,69.5,246.68,316.66,0.0
2018-08-20 16:50:00,89.61918,31.18884,944.853,274.77,81.6,569.8,4.96,7.95,-28.68,107.72,69.08,247.85,316.99,106.93,69.68,246.62,316.78,0.0
2018-08-20 16:50:00,89.61918,31.18869,944.827,274.77,81.6,570.1,5.21,7.99,-27.72,109.69,69.36,248.09,317.28,107.95,69.84,246.59,316.86,0.0
2018-08-20 16:50:00,89.61918,31.18853,944.843,274.77,81.6,569.9,5.38,7.89,-26.83,108.51,69.36,246.04,317.71,108.91,69.96,246.6,316.88,0.0
2018-08-20 16:50:00,89.61918,31.18838,944.844,274.77,81.6,569.9,5.27,7.88,-25.98,108.97,69.43,246.0,317.8,109.74,70.02,246.6,316.93,0.0
2018-08-20 16:50:00,89.61918,31.18822,944.845,274.77,81.6,569.9,5.23,7.77,-24.94,109.36,69.56,245.99,317.13,110.36,70.01,246.7,316.98,0.0
2018-08-20 16:50:00,89.61918,31.18807,944.839,274.77,81.6,570.0,5.06,7.7,-23.94,109.1,69.43,245.74,317.21,110.76,69.95,246.77,317.04,0.0
2018-08-20 16:50:00,89.61918,31.188,944.829,274.77,81.6,570.0,4.77,7.7,-22.89,109.29,69.5,246.16,317.7,110.93,69.82,246.74,317.04,0.0
2018-08-20 16:50:00,89.61918,31.18792,944.826,274.77,81.6,570.1,4.49,7.75,-21.65,109.75,69.43,247.02,317.5,110.89,69.67,246.71,316.97,0.0
2018-08-20 16:50:00,89.61918,31.18784,944.839,274.77,81.6,570.0,4.64,7.81,-20.34,109.49,69.56,247.21,317.31,110.71,69.49,246.87,316.93,0.0
2018-08-20 16:50:00,89.61919,31.18777,944.839,274.77,81.6,570.0,4.71,7.71,-19.14,109.23,69.43,247.31,316.64,110.44,69.33,246.9,316.87,0.0
2018-08-20 16:50:00,89.61919,31.18769,944.837,274.77,81.6,570.0,4.8,7.6,-17.76,108.9,69.63,247.13,317.16,110.15,69.18,246.87,316.9,0.0
2018-08-20 16:50:00,89.61919,31.18762,944.838,274.77,81.6,570.0,5.16,7.52,-16.41,109.82,69.29,247.5,316.62,109.9,69.08,246.82,316.93,0.0
2018-08-20 16:50:00,89.61919,31.18754,944.839,274.77,81.5,570.0,5.72,7.41,-15.3,109.1,69.29,247.03,316.07,109.75,69.01,246.73,316.91,0.0
2018-08-20 16:50:00,89.61919,31.18747,944.81,274.77,81.5,570.2,5.8,7.11,-14.28,108.9,69.36,246.98,316.07,109.73,68.99,246.56,316.82,0.0
